CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"So we play it slow and safe, and I'll have other agents verify they're our people.",Desdemona: Our only communication with Randolph is going to be by dead drop.,Tired,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,Player Default: If that's your call.,It is. We'll play it slow and safe and make sure they're our people before we bring them back into the fold.,Desdemona: Our only communication with Randolph is going to be by dead drop.,Sad,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,Player Default: Is a quarantine really necessary?,It's possible the safehouse has been replaced by Institute infiltrators. It's happened before.,,Sad,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,,"No. The smart move, the only move, is to keep them isolated until we know for certain.",Desdemona: Our only communication with Randolph is going to be by dead drop.,Confident,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,Player Default: So instead we play it safe and slow. We help them out and buy time to verify they really are our people.,Our only communication with Randolph is going to be by dead drop.,,,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,,"Check in periodically with Drummer Boy, he coordinates the dead drops for us. Thanks.",,Stern,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,NPCFDesdemona: I heard Randolph got B8-11 out of the Commonwealth in large part thanks to you.,You're proving to be a valuable addition to the Railroad.,Player Default: Happy to help.,Impressed,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,NPCFDesdemona: I heard Randolph got B8-11 out of the Commonwealth in large part thanks to you.,If our runners can't move synths safely out of the Commonwealth the whole organization is paralyzed.,Player Default: Happy to help.,,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,NPCFDesdemona: I heard Randolph got B8-11 out of the Commonwealth in large part thanks to you.,"The problem's on their side. Your work, as always, has been exemplary.",Player Default: Happy to help.,Grateful,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,NPCFDesdemona: I heard Randolph got B8-11 out of the Commonwealth in large part thanks to you.,That's two assists in your column.,Player Default: Happy to help.,Happy,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,"Player Default: See you later, then.",Before you go...,Desdemona: My gut says Mr. Tims is exactly who he says he is.  But PAM isn't convinced yet.,,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,"Player Default: See you later, then.",Just a second...,Desdemona: My gut says Mr. Tims is exactly who he says he is.  But PAM isn't convinced yet.,,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,"Player Default: See you later, then.",One last thing...,Desdemona: My gut says Mr. Tims is exactly who he says he is.  But PAM isn't convinced yet.,,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,Player Default: Any payment for this?,Certainly.,Desdemona: My gut says Mr. Tims is exactly who he says he is.  But PAM isn't convinced yet.,,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,Player Default: Before you go...,My gut says Mr. Tims is exactly who he says he is.  But PAM isn't convinced yet.,,Thinking,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,,"Until she signs off, no direct contact.",,,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,Player Default: Before you go...,Keep assisting Randolph Safehouse. They've got two more synths in there. I don't want to lose them.,,Worried,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,Player Default: Before you go...,I'll send word to Mr. Tims. He needs to start moving synths.,,InPain,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,,And stop making excuses.,,Impressed,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,Player Default: Before you go...,"PAM's near 100% on Randolph. Her best guess is our people weren't infiltrated, but the Station could be compromised any time now.",,,RRR06_400_DezDebriefRepeating
Scene,SceneDialogue,Custom,,,So keep helping Mr. Tims.,,,RRR06_400_DezDebriefRepeating
Miscellaneous,Miscellaneous,Greeting,,,I have someone here who wants to meet you.,MrTims: So you're the famous Fixer. You really saved our asses.,Amused,RRR06_400_DezDebriefFinal
Miscellaneous,Miscellaneous,Greeting,,,I heard Randolph got B8-11 out of the Commonwealth in large part thanks to you.,Desdemona: You're proving to be a valuable addition to the Railroad.,Grateful,RRR06_400_DezDebriefRepeating
Miscellaneous,Miscellaneous,Greeting,,,"Securing a new route isn't glamorous, but it's still important work.",Desdemona: You're proving to be a valuable addition to the Railroad.,,RRR06_400_DezDebriefRepeating
Miscellaneous,Miscellaneous,Greeting,,,"With the amount of help you've given Randolph, I was expecting their synths to be moved by now.",Desdemona: You're proving to be a valuable addition to the Railroad.,Irritated,RRR06_400_DezDebriefRepeating
Miscellaneous,Miscellaneous,Greeting,,,Randolph reports they got another synth to safety.,Desdemona: You're proving to be a valuable addition to the Railroad.,Grateful,RRR06_400_DezDebriefRepeating
Miscellaneous,Miscellaneous,Greeting,,,Randolph is still operational?,Desdemona: Finally some good news. We thought they were another casualty of the Switchboard disaster.,Surprised,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,NPCFDesdemona: I just heard the most fascinating rumor.,The story goes that you actually found the Institute. Been there and back again.,,,RRAct3Pickup_100_DesdemonaConvinces
Scene,SceneDialogue,Custom,,,"Sounds crazy, right?",Player Default: It's all true.,Amused,RRAct3Pickup_100_DesdemonaConvinces
Scene,SceneDialogue,Custom,,Player Default: It's all true.,Deacon says you used teleportation. I can't imagine.,,Impressed,RRAct3Pickup_100_DesdemonaConvinces
Scene,SceneDialogue,Custom,,Player Default: I don't know what you're talking about.,"Deacon said you'd deny it. But he has proof you used teleportation, of all things, to get inside the Institute.",,Irritated,RRAct3Pickup_100_DesdemonaConvinces
Scene,SceneDialogue,Custom,,Player Default: That sounds crazy all right.,"That's not a denial. Deacon has proof you used teleporation, of all things, to get inside the Institute.",,,RRAct3Pickup_100_DesdemonaConvinces
Scene,SceneDialogue,Custom,,Player Default: Where'd you hear that?,"Deacon brought it to my attention. And, as usual, he won't give up his source.",Player Default: It's all true.,,RRAct3Pickup_100_DesdemonaConvinces
Scene,SceneDialogue,Custom,,,You must feel justifiably proud of what your Minutemen have achieved in such a short time.,,,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,,"Eventually, the Minutemen will devise their own plan to deal with the Institute.",,,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,,But I doubt your soldiers will place any priority on rescuing the synths inside.,,Disgust,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,,"I'm counting on you being as passionate about freeing synths as we are. Please, work with us, instead.","Player Default: I'll work with you, then.",Pleading,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,"Player Default: I'll work with you, then.",You have no idea how relieved I am to hear that.,Desdemona: *sigh* What I'm about to tell you is the most closely guarded secret the Railroad has. It's time you learn about Patriot.,Relieved,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,Player Default: I'll stick with my people in the Minutemen.,"Of course, I'm disappointed. But hopefully in time you'll come around. The fate of the synths depends on it.",,Depressed,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,Player Default: I don't know.,Take your time. Think it over. But remember: the synth's fate is literally in your hands.,,Friendly,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,Player Default: You think the Minutemen won't help the synths?,The Minutemen are a reflection of the character of the Commonwealth people.,,,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,,"And time and time again, that character has been proven to be rotten.",,Disgust,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,,"The synths are tangible receptacles of their hatred of the Institute. Order them to help, and they'd mutiny.","Player Default: I'll work with you, then.",Sad,RRAct3Pickup_100a_WentWithMM
Scene,SceneDialogue,Custom,,,We know you got inside with the help of the Brotherhood of Steel. My hope is you've infiltrated them for us.,,,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,,"Or at the very least, your true loyalty lies with us.",,,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,,So let's put it to the test. We have a vital mission that only you can carry out. You up for it?,"Player Default: I'll do the mission, then.",Pleading,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,"Player Default: I'll do the mission, then.",You have no idea how relieved I am to hear that.,Desdemona: *sigh* What I'm about to tell you is the most closely guarded secret the Railroad has. It's time you learn about Patriot.,Relieved,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,Player Default: I'll stand by the Brotherhood of Steel.,"You do know their plans for synths, right? Genocide.",,Angry,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,,"Please, take some time, and turn back from this dark path you're walking.",,Pleading,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,Player Default: I don't know.,You can't seriously be considering working with the Brotherhood? They view synths as an abomination.,,Irritated,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,,"They'd kill them all. Please, think about it time and reconsider.",,Pleading,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,"Player Default: Why should I help you, instead?","Now that the Brotherhood knows where the Institute is, in time they will mount an offensive.",,Concerned,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,,"And once they do, they'll slaughter everyone in the Institute. Men, women, children, and every synth they can find.",,Angry,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,,I respect you far too much to believe you'd participate in such a bloodbath.,"Player Default: I'll do the mission, then.",Pleading,RRAct3Pickup_100b_WentWithBOS
Scene,SceneDialogue,Custom,,,*sigh* What I'm about to tell you is the most closely guarded secret the Railroad has. It's time you learn about Patriot.,,Somber,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,,"There's a man, or woman - we're not sure - inside the Institute who helps synths escape to freedom.",,,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,,"Dozens of synths owe him their lives. We don't know his name, we've never had a way to contact him. So we gave him the code-name Patriot.",,,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,,So you need to infiltrate the Institute and make contact with Patriot.,Player Default: I'll do my best.,Somber,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,Player Default: I'll do my best.,Excellent. Tom devised a way to send a message to Patriot.,"Desdemona: We can plant a coded message on an Institute terminal and, if all goes well, he'll respond.",Friendly,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,Player Default: I can't safely contact someone we've never met who has no idea we're trying to do so.,*sigh* Patriot has sent us one-way communication.,,Sad,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,,Tom's devised a way to use those messages to send him a message.,"Desdemona: We can plant a coded message on an Institute terminal and, if all goes well, he'll respond.",,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,Player Default: Contacting him is going to be tricky.,"Fortunately, Tom has come up with a potential way to do it.","Desdemona: We can plant a coded message on an Institute terminal and, if all goes well, he'll respond.",Friendly,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,Player Default: How do I make contact?,Tom devised a way to send a message to Patriot.,"Desdemona: We can plant a coded message on an Institute terminal and, if all goes well, he'll respond.",,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,Player Default: Excellent. Tom devised a way to send a message to Patriot.,"We can plant a coded message on an Institute terminal and, if all goes well, he'll respond.",,Tired,RRAct3Pickup_100c_EndBriefing
Scene,SceneDialogue,Custom,,,Just see Tom and you can proceed from there.,,Tired,RRAct3Pickup_100c_EndBriefing
Miscellaneous,Miscellaneous,Greeting,,,"The Brotherhood would murder every synth if they could. Please, work with us, instead.","Player Default: I'll do the mission, then.",Angry,RRAct3Pickup_100b_WentWithBOS
Miscellaneous,Miscellaneous,Greeting,,,Please. Work with us instead of the Minutemen. The lives of many synths are at stake.,"Player Default: I'll work with you, then.",Pleading,RRAct3Pickup_100a_WentWithMM
Miscellaneous,Miscellaneous,Greeting,,,I just heard the most fascinating rumor.,Desdemona: The story goes that you actually found the Institute. Been there and back again.,Amused,RRAct3Pickup_100_DesdemonaConvinces
Miscellaneous,Miscellaneous,Hello,,,Talk with Tom. It's his plan on how to contact Patriot.,,,
Miscellaneous,Miscellaneous,Hello,,,You've been busy.,,,
Miscellaneous,Miscellaneous,Hello,,,"You know if you need our help, you only have to ask.",,,
