CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Hello,,,It's been a long time since I've been here.,,"Solemn, awed",
Miscellaneous,Miscellaneous,Hello,,,Time to kick the Institute's ass.,,"Solemn, awed",
Miscellaneous,Miscellaneous,Hello,,,Decades worth of payback is about to come due.,,"Solemn, awed",
Scene,SceneDialogue,Custom,,Triggerman01: *laughter*,*laughter*,"Hancock: All right, all right. We're getting off track. What was I saying?",,HancockSpeechScene
Scene,SceneDialogue,Custom,,"Hancock: What kind of twisted, un-neighborly boogeyman would want to hurt our peaceful community?",The Institute and their synths!,"Hancock: That's right! Who said that? Come on up to my office, later. You've earned yourself some Jet.",,HancockSpeechScene
Miscellaneous,Miscellaneous,SharedInfo,,Hancock: Now who's scared of the Institute?,Not us!,Hancock: And which town in the Commonwealth should the Institute not fuck with?,shouting in unison,HancockSpeechScene
Miscellaneous,Miscellaneous,SharedInfo,,Hancock: And which town in the Commonwealth should the Institute not fuck with?,Goodneighbor!,Hancock: And who's in charge of Goodneighbor?,shouting in unison,HancockSpeechScene
Miscellaneous,Miscellaneous,SharedInfo,,Hancock: And who's in charge of Goodneighbor?,Hancock!,Hancock: Of the people! For the people!,shouting in unison,HancockSpeechScene
Miscellaneous,Miscellaneous,SharedInfo,,Triggerman01: Of the people! For the people!,Of the people! For the people!,,shouting in unison,HancockSpeechScene
Miscellaneous,Miscellaneous,Hello,,,Hancock knows what's what. Always does...,,under your breathe,
Miscellaneous,Miscellaneous,Hello,,,Always get a charge when Hancock gives a speech...,,under your breathe,
Miscellaneous,Miscellaneous,Hello,,,Hancock's one of us. That's why he's in charge...,,under your breathe,
Scene,SceneDialogue,Custom,,Player Default: Done.,"You're traveling with Hancock? Uh, are you sure that's safe?",Dogmeat: (sad whimper),Nervous,COMHancockPickUpScene
Scene,SceneDialogue,Custom,,,Looks like the mutt's on the right track.,"Companion: This Kellogg bloke certainly isn't makin' this easy, is he.",,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,"That is, in the espionage business, what we call a clue.",Companion: I'm gonna kill this Kellogg fella meself for makin' us walk all to hell and back lookin' for him...,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,"What do you got there, Dogmeat?",Companion: I'm gonna hear that damn dog barkin' in me sleep.,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,Kellogg means business. No surprise there.,Companion: This better be the place. Getting' tired of playin' cat and mouse with Kellogg.,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,Kellogg's close. Very close.,,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,Jabberbot: Assailant route tracked. Pursuit possible to Northwest.,We're still on track. Hopefully he's not much further.,Dogmeat: (alert bark),,Site04_RobotConversation
Scene,SceneDialogue,Custom,,,Remind me again why we're helping out the violent walking tanks?,,Puzzled,MS05B_ReturnEggToNest
Miscellaneous,Miscellaneous,Hello,,,All too often the hero doesn't get to live in the future he builds.,,"Respectful, offering solace to the grieving",
Scene,SceneDialogue,Custom,,"AllieFilmore: Well, you were right. The Brotherhood sure is here. Guess we'll have to go through them.","Well, this is going to be exciting.","AllieFilmore: Oh... my. Well, I wasn't expecting this. I... guess it's nice to see some of our... older models... have been useful to you.",,InstMassFusion_10_Roof
Scene,SceneDialogue,Custom,,AllieFilmore: No sign of the Agitator... We'll have to search the rest of the building.,It'll be at the very bottom. They never keep the good stuff close to the entrance.,,,InstMassFusion_11_AgitatorMissing
Scene,SceneDialogue,Custom,,"AllieFilmore: They cut the power to the elevators... It's clever, I'll give them that.",Nah. Clever would've been cutting power when we're inside it.,,,InstMassFusion_13_PowerLoss
Scene,SceneDialogue,Custom,,"AllieFilmore: There's the reactor. Not a bad piece of work, for its time.","Well, it looks pretty. I'll have to take your word on the rest.",,,InstMassFusion_15_ViewReactor
Scene,SceneDialogue,Custom,,"AllieFilmore: These guys just don't know when they're beaten, do they?",The Brotherhood's famously stubborn.,AllieFilmore: I'll help the synths buy some time. Make sure you get back to the Institute with the Agitator!,,InstMassFusion_20_ElevatorToLobby
Topic,PlayerDialogue,Custom,,,Diamond City. Watch what you say. If the Institute chose one place to infiltrate - we're walking right into it.,,,
Topic,PlayerDialogue,Custom,,,Hancock turns a blind eye to our... activities. Makes Goodneighbor a great place to lay low.,,,
Topic,PlayerDialogue,Custom,,,"Used to be wannabe gladiators bashed each other's skulls in here. Now it's full of raiders. So, no change.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,The airport. One of Tinker's favorite salvaging spots.,,,
Topic,PlayerDialogue,Custom,,,Anything that looks that pristine's got to be bad news.,,,
Topic,PlayerDialogue,Custom,,,Something about this place. Be careful.,,,
Topic,PlayerDialogue,Custom,,,"Jamaica Plain. Treasure hunters, corpses, and hard luck stories. Isn't the Commonwealth grand?",,,
Topic,PlayerDialogue,Custom,,,"Vault 81. The mad hermits as I like to call them. It's usually sealed up, although you find the occasional patrol.",,,
Topic,PlayerDialogue,Custom,,,"It's my job to know things. And... Well, I had no idea about all of this. Wow.",,,
Topic,PlayerDialogue,Custom,,,Best stay clear of Libertalia. A lot of raiders and not much else.,,,
Topic,PlayerDialogue,Custom,,,"Ah, skyscrapers. People were packed in like sardines up there in the old days. Crazy, right?",,,
Topic,PlayerDialogue,Custom,,,"Our favorite wacky cultists love this place. And if its good in the Cult of Atom's book you know what that means, right? Yeah, me neither.",,,
Topic,PlayerDialogue,Custom,,,"When I was here last, oh, sixty or so years ago, this whole place was just crawling with Minutemen.",,,
Topic,PlayerDialogue,Custom,,,You could smell the smugness a mile away.,,,
Topic,PlayerDialogue,Custom,,,Great. The Minutemen are back. Let's just hope you can keep the redneck element in check.,,,
Topic,PlayerDialogue,Custom,,,"Covenant. For a new settlement, it's looking pretty good. I've been meaning to pay a visit.",,,
Topic,PlayerDialogue,Custom,,,Diamond City thinks it's got a lock on trade in the Commonwealth. But watch out for Bunker Hill. It has a lot of potential.,,,
Scene,SceneDialogue,Custom,,,Let me tell you something interesting about that person...,,,CIS_DeaconGiveInfo_Scene
Scene,SceneDialogue,Custom,,,Let me tell you something interesting about that thing...,,,CIS_DeaconGiveInfo_Scene
Scene,SceneDialogue,Custom,,,"For what it's worth, you can never trust a synth infiltrator. They've been specially designed to fool everyone.","Companion: Next time you're thinkin' of lettin' someone off the hook, ask them to pay up first. You missed a golden opportunity.",,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,"True, the Mayor's a synth. But letting him go...","Companion: Well, scratch one wolf in sheep's clothin'. I guess we're done here.",,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,Institute infiltrators are bad news. It's probably better he's gone.,,,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,What in the hell is that?,,,UFOCrashQuestFlybyReaction
Scene,SceneDialogue,Custom,,,"We got to get to that crash site. Even if it means Tinker gets to say, ""I told you so.""",,,UFOCrashQuestImpactReaction
Scene,SceneDialogue,Custom,,,"I used to like listening to a radio station, they played country songs. Randolph station?","Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,"Heya, you. You got a geiger counter?","Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,I've been looking for a package. An old one.,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,Just act natural. Yada yada geiger counter. It's me. Mr. Doe.,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,Heard you had a... friend. Saw some action. Curious how it went down.,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,Psst. You do that thing... about the doctor.,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,Don't mind me. About... Dutchman?,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,Hey. I was looking for a... switchblade.,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,What's up?,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,"I've been waiting to hear from you. You don't call, you don't write.","Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,,Hey. You wanted to see me.,"Target: Yeah, man. I know that station. I heard it's rebroadcasting music now. And I'm not 100%, but I'm almost positive the DJ is the same. More later.",,CIS_ChatWithNPC_Deacon_Scene
Scene,SceneDialogue,Custom,,"Target: Geiger counter, bud?",Mine is in the shop.,Target: You the guy about the article?,Non chalant,CIS_ChatWithNPC_Deacon_DiamondCityArturo
Scene,SceneDialogue,Custom,,Target: You the guy about the article?,The one and only.,Target: I'd be careful around here. The target keeps late hours with strange visitors.,Flippant,CIS_ChatWithNPC_Deacon_DiamondCityArturo
Scene,SceneDialogue,Custom,,Target: I'd be careful around here. The target keeps late hours with strange visitors.,That's not proof.,"Target: Hey, not even Piper's dug up anything more yet.","Considering, hoping to get more info",CIS_ChatWithNPC_Deacon_DiamondCityArturo
Scene,SceneDialogue,Custom,,"Target: Hey, not even Piper's dug up anything more yet.",Got it. Keep your head down and no heroics.,,"Serious, compassionate",CIS_ChatWithNPC_Deacon_DiamondCityArturo
Scene,SceneDialogue,Custom,,Target: Mr. D.,"Hey, lil' sis.",Target: I'm not your sister.,Friendly,CIS_ChatWithNPC_Deacon_BunkerHillMeg
Scene,SceneDialogue,Custom,,Target: I'm not your sister.,Right you are.,Target: Gary's wife is *missing*. Real suspicious middle of the night stuff.,Disarming,CIS_ChatWithNPC_Deacon_BunkerHillMeg
Scene,SceneDialogue,Custom,,Target: Gary's wife is *missing*. Real suspicious middle of the night stuff.,"Who did it? You think it's... well, you know.",Target: That's what everyone says. Gary quit. He was super angry.,"At attention, doesn't want to say ""Institute""",CIS_ChatWithNPC_Deacon_BunkerHillMeg
Scene,SceneDialogue,Custom,,Target: That's what everyone says. Gary quit. He was super angry.,Huh. Maybe we should pay him a visit.,Target: Until he cools off - bad idea.,Thinking aloud - talking about getting Gary to join the Railroad,CIS_ChatWithNPC_Deacon_BunkerHillMeg
Scene,SceneDialogue,Custom,,Target: Until he cools off - bad idea.,"Keep it up, sis, and I'll double this next time.",Target: *chuckle* Easy caps.,Impressed,CIS_ChatWithNPC_Deacon_BunkerHillMeg
Scene,SceneDialogue,Custom,,Target: Deacon.,Got a lost package I'm following up on.,Target: Sorry. Got destroyed in shipping.,,CIS_ChatWithNPC_Deacon_GoodneighborLong
Scene,SceneDialogue,Custom,,Target: Sorry. Got destroyed in shipping.,*sigh* How'd it happen?,Target: Raiders.,,CIS_ChatWithNPC_Deacon_GoodneighborLong
Scene,SceneDialogue,Custom,,Target: Raiders.,Let me guess. L&amp;L?,"Target: Yeah. Listen, that's all I got.",,CIS_ChatWithNPC_Deacon_GoodneighborLong
Scene,SceneDialogue,Custom,,"Target: Yeah. Listen, that's all I got.",Stay safe.,,,CIS_ChatWithNPC_Deacon_GoodneighborLong
Scene,SceneDialogue,Custom,,Target: Do you got a... Oh.,You been looking into... What we talked about.,"Target: Yeah, yeah. Their... uh... boss. Hard liner.","Quiet, conversational",CIS_ChatWithNPC_Deacon_BunkerHillLong
Scene,SceneDialogue,Custom,,"Target: Yeah, yeah. Their... uh... boss. Hard liner.",Is he the full problem?,"Target: No. The whole... outfit... has got it in for ""abominations.""",Deacon's proposing assassinating someone in spy double talk,CIS_ChatWithNPC_Deacon_BunkerHillLong
Scene,SceneDialogue,Custom,,"Target: No. The whole... outfit... has got it in for ""abominations.""",Anybody reasonable in the top brass?,"Target: Listen, man, details are hard to get from their patrols.","On to Plan B, urgent",CIS_ChatWithNPC_Deacon_BunkerHillLong
Scene,SceneDialogue,Custom,,Target: But... I wouldn't hold my breath.,Keep digging. Tom needs all the information you can get.,Target: On it.,"Sighing in tone, no easy solution",CIS_ChatWithNPC_Deacon_BunkerHillLong
Scene,SceneDialogue,Custom,,Deacon: You sold us out to the Brotherhood. The fucking holier-than-thou Brotherhood.,Why would you betray us? Betray me?,"Player Default: The Brotherhood's learned from the mistakes of the past, and offers us our best chance at a real future.","Raw, the personal betrayal is very deep / Angry",RRDeaconBetrayal_Interrupt
Scene,SceneDialogue,Custom,,"Player Default: The Brotherhood's learned from the mistakes of the past, and offers us our best chance at a real future.",And how many innocents will they butcher to get to that glorious future?,,"Furious, biting / Angry",RRDeaconBetrayal_Interrupt
Scene,SceneDialogue,Custom,,,I'm wasting my breath.,Deacon: I can't let you get to the Church. This ends now.,Vicious / Disgust,RRDeaconBetrayal_Interrupt
