CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"To be honest, I'm kind of ticked off with you right now.",,Talking to someone you're not pleased with. / Irritated,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,Why do you care? It seems like you're doing everything you can to make me angry.,,Talking to someone you're not pleased with. / Irritated,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I don't discuss relationships with my partners. I like to keep things professional.,,Talking to someone you're not pleased with. / Irritated,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"You have to ask, huh? Well, I got news for you. Things could be a lot better.",,Talking to someone you're not pleased with. / Irritated,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"Oh, now it's important to you. Since when did you start caring?",,Talking to someone you're not pleased with. / Irritated,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,Are you freaking kidding me? That's the stupidest thing you've ever asked.,,Talking to someone you loathe. / Angry,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"Oh, so now you suddenly care how I feel? It's a little late for that, don't you think?",,Talking to someone you loathe. / Angry,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,Stop pretending you care. It's insulting my intelligence.,,Talking to someone you loathe. / Angry,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,Are you trying to piss me off? Because you're doing a hell of a job by asking me that.,,Talking to someone you loathe. / Angry,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"Yeah, I can't believe you have the nerve to even ask me that right now. Maybe we should talk about something else.",,Talking to someone you loathe. / Angry,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I plan on walking this earth with you until the day I die. That give you enough of a clue?,,You're speaking to someone you're desperately in love with. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,Having you this close to me has made me happier than I've ever been before.,,You're speaking to someone you're desperately in love with. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,You already know things are the best they've ever been between us.,,You're speaking to someone you're desperately in love with. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,The day you told me that you loved me was the greatest day of my life.,,You're speaking to someone you're desperately in love with. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"With you at my side, I feel like I can take on the world. There's no bond stronger than that.",,You're speaking to someone you're desperately in love with. / Happy,COMMacCreadyTalk_RelationshipScene
Miscellaneous,Miscellaneous,Greeting,,,Here's that ammo.,Player Default: I need you to get out of your Power Armor.,,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Here you go.,Player Default: I need you to get out of your Power Armor.,,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"Here, this should help keep you alive.",Player Default: I need you to get out of your Power Armor.,,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Hope this helps.,Player Default: I need you to get out of your Power Armor.,,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Take this... you're going to need it.,Player Default: I need you to get out of your Power Armor.,,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What the heck do you want?,Player Default: I need you to get out of your Power Armor.,Angry,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What are you bothering me about now?,Player Default: I need you to get out of your Power Armor.,Angry,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,This better be good.,Player Default: I need you to get out of your Power Armor.,Angry,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What the heck is your problem now?,Player Default: I need you to get out of your Power Armor.,Angry,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What's so important?,Player Default: I need you to get out of your Power Armor.,Angry,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Yeah? What do you want?,Player Default: I need you to get out of your Power Armor.,Irritated,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"Yeah, what?",Player Default: I need you to get out of your Power Armor.,Irritated,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,You need something in particular or are you just bored?,Player Default: I need you to get out of your Power Armor.,Irritated,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,This going to take long?,Player Default: I need you to get out of your Power Armor.,Irritated,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"Well, what is it now?",Player Default: I need you to get out of your Power Armor.,Irritated,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Need something?,Player Default: I need you to get out of your Power Armor.,Question,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What's on your mind?,Player Default: I need you to get out of your Power Armor.,Question,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Yeah?,Player Default: I need you to get out of your Power Armor.,Question,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What's up?,Player Default: I need you to get out of your Power Armor.,Question,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What do you want?,Player Default: I need you to get out of your Power Armor.,Question,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,You need to talk?,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,You wanted to ask me something?,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Anything wrong?,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,What's the matter?,Player Default: I need you to get out of your Power Armor.,Concerned,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Can I help?,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Is something bothering you?,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,I sure hope nothing's wrong...,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Always up for a little chat.,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,Anything you need?,Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"Just ask, and I'll try to help.",Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"Hey, is something the matter?",Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"If you need something, just say the word.",Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"If you want to talk, I'm here for you.",Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"If somethin's on your mind, I'd love to hear about it.",Player Default: I need you to get out of your Power Armor.,Friendly,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"Well... hello, handsome.",Player Default: I need you to get out of your Power Armor.,Flirting,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Greeting,,,"Well... hello, beautiful.",Player Default: I need you to get out of your Power Armor.,Flirting,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,Idle,,,"I don't know about this Freedom Trail thing. We should be out here trying to make some caps, but instead, we're out here sightseeing.",,Irritated,
Miscellaneous,Miscellaneous,Idle,,,You really think Valentine has what it takes to find your kid? He's literally falling apart.,,Sarcastic,
Miscellaneous,Miscellaneous,Idle,,,"If Kellogg's out there, we'll find him. I promise.",,reassuring and committed / Confident,
Miscellaneous,Miscellaneous,Idle,,,"Well, that's the end of that. Looks like Kellogg won't be kidnapping anyone... ever again.",,You and Player killed Kellogg / Confident,
Miscellaneous,Miscellaneous,Idle,,,Did you see the size of that airship? Now that's how you make an entrance.,,"punch ""that's"" / Impressed",
Miscellaneous,Miscellaneous,Idle,,,Ugh. Is she really going to poke around Kellogg's brain like that? Gross. I hope this Doctor Amari knows what she's doing.,,Irritated,
Miscellaneous,Miscellaneous,Idle,,,"That little trip down Kellogg's memory lane really worked, eh? Must have been something else.",,Impressed,
Miscellaneous,Miscellaneous,Idle,,,"If Doctor Virgil really turned himself into a Super Mutant, we need to find him before he completely loses his mind... and decides to kill us.",,the last part say wryly / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Well, I'll be damned. I never knew that those Coursers came with a free prize.",,amused sarcasm / Amused,
Miscellaneous,Miscellaneous,Idle,,,So what's our next move? Find someone that can read that chip?,,ready for the next adventure / Question,
Miscellaneous,Miscellaneous,Idle,,,"Now let me get this straight. You're trusting a machine to safely take you apart, then put you back together.",,Amused,
Miscellaneous,Miscellaneous,Idle,,,"Well, I'll tell you what, if you make it back... I'll be the first to shake your hand. If you still have one.",,Sarcastic,
Miscellaneous,Miscellaneous,Idle,,,"Well, you still look like you, so I guess the machine didn't turn you into a pile of mush.",,Amused,
Miscellaneous,Miscellaneous,Idle,,,Now all you need to explain is how the heck you managed to get out of the Institute alive.,,Suspicious,
Miscellaneous,Miscellaneous,SharedInfo,,,Watching that airship go down in flames... yeah... remind me never to piss you off.,,Nervous,
Miscellaneous,Miscellaneous,Idle,,,"I'll be honest with you. As long as the Railroad pays us caps, I don't care if we rescue synths or Santa Claus.",,Amused,
Miscellaneous,Miscellaneous,Idle,,,"Decided to fly the Railroad's flag, eh? Fine by me, I just hope they're paying us back for putting our necks on the line.",,Confident,
Miscellaneous,Miscellaneous,Idle,,,The Railroad had themselves a heck of a headquarters before the Institute decided to kick in the front doors.,,Impressed,
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood I remember wouldn't have let us off so easy. Good thing they're being distracted by the Institute.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,We're taking a lot of risk using the Trojan Horse method. Let's hope the Brotherhood's rusty on their Ancient Greek History.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,Hang in there. We'll make the Institute pay for what they did to you and your family.,,Reassuring / Friendly,
Miscellaneous,Miscellaneous,Idle,,,I don't know... playing soldier isn't exactly one of my life's ambitions.,,Thinking,
Miscellaneous,Miscellaneous,Idle,,,"But if it gets you closer to whatever you're looking for, you might want to stick around.",,Confident,
Miscellaneous,Miscellaneous,Idle,,,I'm not sure if we just helped a few stranded soldiers or pulled the trigger on an invasion of the Commonwealth.,,Nervous,
Miscellaneous,Miscellaneous,Idle,,,I really hope you know what you're doing. The Brotherhood guys... they aren't playing cards with a full deck.,,Worried,
Miscellaneous,Miscellaneous,Idle,,,"Get in the way of their technological crusade, and they'll knock you down without even blinking.",,Worried,
Miscellaneous,Miscellaneous,Idle,,,"You didn't happen to... ""borrow"" any of those Fat Man shells while you were at Fort Strong, did you?",,with a wink / Amused,
Miscellaneous,Miscellaneous,Idle,,,"When I was a kid, I heard stories about Liberty Prime Junior stomping around the Captial Wasteland.",,Confident,
Miscellaneous,Miscellaneous,Idle,,,"By helping the Brotherhood bring it back, you're unleashing a mechanical monster into the Commonwealth.",,Worried,
Miscellaneous,Miscellaneous,Idle,,,Don't tell me you were shocked when you found out Danse is a synth. The guy has about as much emotion as a bag of hammers.,,Amused,
Miscellaneous,Miscellaneous,Idle,,,Letting Danse die after he went to bat for you with the Brotherhood was pretty low. How could you do that to someone who trusted you?,,Surprised,
Miscellaneous,Miscellaneous,Idle,,,"The way you stuck your neck out for Danse... well, it says a lot about you.",,Friendly,
Miscellaneous,Miscellaneous,Idle,,,Makes it easier to stick around when I know I won't end up getting stabbed in the back.,,Friendly,
Miscellaneous,Miscellaneous,Idle,,,"I know you were just following orders, but did you really have to kill all these people just because Maxson said so?",,Irritated,
Miscellaneous,Miscellaneous,Idle,,,"I don't care what the Berylli-hooga-whatever is for. If you get to take down some synths in the process, then it sounds like it's worth going after.",,Berylli-hooga-whatever is MacCready not bothering to say name of fancy device / SinisterSmile,
