CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: As am I.,"Thank you, father.",Shaun: You've helped a boy achieve his dreams.,,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,Player Default: As am I.,"Thank you, mother.",Shaun: You've helped a boy achieve his dreams.,,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,"Shaun: Thank you, father.",You've helped a boy achieve his dreams.,Shaun: I think... I think I'd like to sleep now...,,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,Shaun: You've helped a boy achieve his dreams.,I think... I think I'd like to sleep now...,,,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: Hello, Shaun.","Ah, there you are.",Shaun: I've already heard the news... But of course you wouldn't be here if it weren't a success.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,"Shaun: Ah, there you are.",I've already heard the news... But of course you wouldn't be here if it weren't a success.,"Shaun: I'm glad it worked, but... I'm glad you're safe.",,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Shaun: I've already heard the news... But of course you wouldn't be here if it weren't a success.,"I'm glad it worked, but... I'm glad you're safe.",Player Default: We're all safe now.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: We're all safe now.,"For now, yes.",Shaun: But... There will always be threats. You must remain vigilant.,pleased,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: At one hell of a cost.,They left us no choice. Remember that.,Shaun: There will always be difficult decisions to make.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: It's all over.,"Ah, but... it's really not. It's just beginning for you.",Shaun: The Institute is in your hands now. Lead them well.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: Are you... comfortable?,It's good of you to ask. I'm fine.,Shaun: Don't worry about me. Just... Take care of the Institute. Take care of its people. They're good people. You know that.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,"Player Default: For now, yes.",But... There will always be threats. You must remain vigilant.,"Shaun: Allie has always been loyal to the Institute, and to me. You can rely on her for help.",,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: They left us no choice. Remember that.,There will always be difficult decisions to make.,"Shaun: Allie has always been loyal to the Institute, and to me. You can rely on her for help.",,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,"Player Default: Ah, but... it's really not. It's just beginning for you.",The Institute is in your hands now. Lead them well.,"Shaun: Allie has always been loyal to the Institute, and to me. You can rely on her for help.",,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: It's good of you to ask. I'm fine.,Don't worry about me. Just... Take care of the Institute. Take care of its people. They're good people. You know that.,"Shaun: Allie has always been loyal to the Institute, and to me. You can rely on her for help.",,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,"Shaun: Allie has always been loyal to the Institute, and to me. You can rely on her for help.","Once I'm gone, it's all up to you.",Player Default: I'll do my best.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: I'll do my best.,I know you will.,Shaun: Don't worry about me. You need to look ahead... focus on the future.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: There's got to be something more we can do for you.,"No, it's... This is what I want. It's all right.",Shaun: Don't worry about me. You need to look ahead... focus on the future.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: I don't know if I can take your place.,You don't need to look at it that way. Don't worry about taking my place. Make your own place.,Shaun: Don't worry about me. You need to look ahead... focus on the future.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: Isn't there some other way? Another treatment that could help you?,"Nothing permanent, no. The inevitable could be delayed, but... at increasingly terrible cost.",,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,,I simply decided it wasn't worth it.,Shaun: Don't worry about me. You need to look ahead... focus on the future.,,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,Player Default: I know you will.,Don't worry about me. You need to look ahead... focus on the future.,"Shaun: Our time together has been... strange, hasn't it?",,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,"Player Default: If the synths are intelligent and self-aware, then they have a right to free will.","However closely they may approximate human behavior, they are still our creations.",,,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,,"When you see what I have to show you, I think you'll agree that we know what is best for our synths.",Father: A rogue synth has taken over the raider gang at Libertalia.,Confident / Confident,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,"Player Default: If they're so dangerous, you should destroy them and start over with a better design.",There is no need for such drastic action. We are constantly working to correct any flaws that might arise.,,Confident / Confident,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,,"As you will soon see, we're also more than capable of reclaiming any synths that become a danger to the surface.",Father: A rogue synth has taken over the raider gang at Libertalia.,Confident / Confident,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,Player Default: So it's like every other wonder-gizmo ever invented. When will you eggheads learn?,Have faith. Let me show you how we deal with such problems.,Father: A rogue synth has taken over the raider gang at Libertalia.,Amused,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,Player Default: What do you mean by proper supervision?,"I mean that while they are here in the Institute, fulfilling the purpose for which they were designed, our synths perform admirably.",,,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,,"As you're about to see, however, they can become...  unpredictable when set loose.",Father: A rogue synth has taken over the raider gang at Libertalia.,Pause at the ellipsis as you choose the next word carefully,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,Player Default: You've got technology here that I never dreamed possible. It's amazing.,I'm glad you can appreciate what we've accomplished. None of it has been easy.,"Father: Ultimately, all of our knowledge and resources are focused on a single goal. That goal is best summarized by our motto: Mankind - redefined.",Approving / Neutral,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,"Player Default: If you expect me to be impressed by a lot of fancy sci-fi gizmos, you'd be wrong.",I see.,,Disappointed / Concerned,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,,"It's not just about the ""gizmos,"" as you say. I hope you'll see that in time.","Father: Ultimately, all of our knowledge and resources are focused on a single goal. That goal is best summarized by our motto: Mankind - redefined.","A little condescending, but not intentionally / Concerned",Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,Player Default: I've seen my share of think-tank science labs.,"Oh, I assure you, none of them were quite like this place.","Father: Ultimately, all of our knowledge and resources are focused on a single goal. That goal is best summarized by our motto: Mankind - redefined.","Self-assured, confident / Confident",Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,Player Default: First things first. How do I get back to the surface?,"The same way you got in, of course.",,,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,,You are not a prisoner here. You may come and go as you please.,"Father: Ultimately, all of our knowledge and resources are focused on a single goal. That goal is best summarized by our motto: Mankind - redefined.",Reassuring. / Neutral,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,Player Default: I'm glad you can appreciate what we've accomplished. None of it has been easy.,"Ultimately, all of our knowledge and resources are focused on a single goal. That goal is best summarized by our motto: Mankind - redefined.","Father: Unfortunately, no advancement comes without occasional setbacks.",Confident... grandstanding a bit / Confident,Inst301SceneFatherIntro
Scene,SceneDialogue,Custom,,"Father: Ultimately, all of our knowledge and resources are focused on a single goal. That goal is best summarized by our motto: Mankind - redefined.","Unfortunately, no advancement comes without occasional setbacks.",,Concerned,Inst301SceneFatherIntro
