CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,DoctorAmari: Just breathe. It's an autonomic function. Just let your body do what it must.,I. I feel. I feel so strange.,DoctorAmari: Listen to me. Can you hear me? What is your name?,Worried,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,DoctorAmari: Listen to me. Can you hear me? What is your name?,My designation is Contagions Vulnerability Robotic Infirmary Engineer. Or Curie.,Player Default: You had me worried there.,Worried,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,Player Default: You had me worried there.,Do not concern yourself. I feel better now.,DoctorAmari: Good. Very good. Now let's test some cognitive functions. What is 1 + 2?,Neutral,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,Player Default: I'm not sure that's really Curie.,"Oh, but it is I. Sorry, these vocal chords are very strange.",DoctorAmari: Good. Very good. Now let's test some cognitive functions. What is 1 + 2?,Puzzled,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,"Player Default: Is that really you, Curie?",Yes. You sound so different with these ears.,DoctorAmari: Good. Very good. Now let's test some cognitive functions. What is 1 + 2?,Puzzled,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,DoctorAmari: Good. Very good. Now let's test some cognitive functions. What is 1 + 2?,Three.,"DoctorAmari: If I threw a baseball at your head, what would you do?",,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,"DoctorAmari: If I threw a baseball at your head, what would you do?",Uh. Move.,DoctorAmari: Think of a strong memory. The first that comes to mind. Tell me about it.,,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,DoctorAmari: Think of a strong memory. The first that comes to mind. Tell me about it.,*sigh* Doctor Burrow was very old. He was the last living scientist in my section of Vault 81.,,Thinking,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,,"He was on his bed. Very weak. He said to me, ""Curie, you must..."" And he died before he finished the sentence.",,Sad,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,,"Oh, my insides feel peculiar. What is that?",Player Default: You might be feeling grief. For a friend.,Depressed,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,Player Default: You might be feeling grief. For a friend.,"This unit has no friends. But... There, my chest is tightening when I think of poor Doctor Burrow.",DoctorAmari: The operation appears successful. But I think it will take a lot of adjustment for your new friend.,Sad,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,"Player Default: I'm not feeling it, so you tell me.",I have no idea. My chest feels so tight. Poor Doctor Burrow.,DoctorAmari: The operation appears successful. But I think it will take a lot of adjustment for your new friend.,Sad,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,"Player Default: Are you OK, Curie?",I feel... functional. But this feeling. My chest is tight. Poor Doctor Burrow.,DoctorAmari: The operation appears successful. But I think it will take a lot of adjustment for your new friend.,Worried,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,DoctorAmari: She may need your help to make the transition.,"Thank you, Doctor. For this opportunity.",,Grateful,COMCurieQuest_500_CurieAwakes
Scene,SceneDialogue,Custom,,"NPCFCurie: Remember. To breathe. I keep thinking if I forget to do this, no more Curie.","And suddenly all this excitement we do, there is an element of something new?",,Worried,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,,What if my arm is blown off? It is not so simple to repair this now.,"Player Default: Don't worry, I'll keep you safe.",Afraid,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,"Player Default: Don't worry, I'll keep you safe.",That makes me feel. Better. Calm.,"NewCurieBody: I... I will be fine. It is coming to me. Quickly, I hope.",Friendly,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,Player Default: This is what you signed up for.,But I had no idea how different it would be.,"NewCurieBody: I... I will be fine. It is coming to me. Quickly, I hope.",Irritated,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,Player Default: Here's some advice. Keep your limbs attached from now on.,"*laugh* I will do so. That was strange, I laughed.","NewCurieBody: I... I will be fine. It is coming to me. Quickly, I hope.",Amused,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,Player Default: Are you afraid?,"I supposed it could be fear. But... something else, as well. It is a jumble.","NewCurieBody: I... I will be fine. It is coming to me. Quickly, I hope.",Worried,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,Player Default: That makes me feel. Better. Calm.,"I... I will be fine. It is coming to me. Quickly, I hope.",NewCurieBody: Just bear with me. I am sure my research will blossom with this magnificent new hardware.,Worried,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,"NewCurieBody: I... I will be fine. It is coming to me. Quickly, I hope.",Just bear with me. I am sure my research will blossom with this magnificent new hardware.,,Friendly,COMCurieQuest_PostCurie
Scene,SceneDialogue,Custom,,"DoctorAmari: Curie, terminate all non-essential operations.",Affirmative.,DoctorAmari: Alright. Connection complete. I have access to your friend's memories.,,COMCurieQuest_400_Operation
Miscellaneous,Miscellaneous,SharedInfo,,,*gasp* I... I... my chest. What is happening?,DoctorAmari: Just breathe. It's an autonomic function. Just let your body do what it must.,Afraid,COMCurieQuest_500_CurieAwakes
Miscellaneous,Miscellaneous,Greeting,,,"Remember. To breathe. I keep thinking if I forget to do this, no more Curie.","NewCurieBody: And suddenly all this excitement we do, there is an element of something new?",Worried,COMCurieQuest_PostCurie
Miscellaneous,Miscellaneous,Greeting,,,Have you found someone that can help me become human?,Player Default: Doctor Amari may be able to help.,,COMCurieQuest_100_CurieFollowup
Miscellaneous,Miscellaneous,Greeting,,,Hopefully this caretaker will approve of the operation.,,,
Miscellaneous,Miscellaneous,Hello,,,I must see this Doctor Amari. Right away.,,,
Miscellaneous,Miscellaneous,Hello,,,I hope this Amari can help me.,,,
Miscellaneous,Miscellaneous,Hello,,,This Doctor Amari hopefully can help or point us in a good direction.,,,
Scene,SceneDialogue,Custom,,,This person has interesting life signs I want to scan.,Companion: Very interesting.,,CIS_CurieScan_Scene
Scene,SceneDialogue,Custom,,,This thing might have important bio records I should scan.,Companion: Very interesting.,,CIS_CurieScan_Scene
Miscellaneous,Miscellaneous,SharedInfo,,Companion: This person has interesting life signs I want to scan.,Very interesting.,Target: Ummm...,,CIS_CurieScan_Scene
Scene,SceneDialogue,Custom,,,"Oh, another physician. Tell me, where did you go to university?","Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,Are there any trade publications for the medical profession these days? One must remain current on the latest procedures.,"Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,Perhaps we should organize a conference of fellow physicians. So we can share our theories.,"Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,The medical arts will not advance unless we share our findings with each other.,"Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,"Since the bombs fell, surely there have been scientific advances?","Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,Would you be interested in the data I've collected on indigenous species?,"Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,I plan on sharing all my medical findings with the entire Commonwealth. Anything you can provide would help greatly.,"Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,"One day, I would like to establish a hospital. Where medical practioneers could come and learn and perform dangerous procedures.",,,CIS_ChatWithNPC_Curie_Scene
Scene,SceneDialogue,Custom,,,Would you be interested?,"Target: University? You're not serious, right?",,CIS_ChatWithNPC_Curie_Scene
Topic,PlayerDialogue,Custom,,,Are we going to see this baseball game? How exciting!,,,
Topic,PlayerDialogue,Custom,,,"Oh, can we see the Old State House? Maybe they have the tourist brochure?",,,
Topic,PlayerDialogue,Custom,,,"Combat. Zone. What a useful warning. We should avoid this place, yes?",,,
Topic,PlayerDialogue,Custom,,,"Ahh, the airport. Can we fly to Los Angeles? I hear it is most lovely there.",,,
Topic,PlayerDialogue,Custom,,,"Oh, look at the architecture. So lovely.",,,
Topic,PlayerDialogue,Custom,,,The stories I have read of Parsons are most disturbing.,,,
Topic,PlayerDialogue,Custom,,,"Exciting. I wonder if the exhibit, ""Treasures of the Jamaica Plain"", is still open. Maybe it is precious artwork? Oh, or a mummy!",,,
Topic,PlayerDialogue,Custom,,,"Ah, my Vault. Please, let's go elsewhere.",,,
Topic,PlayerDialogue,Custom,,,Are we going on an undersea voyage? Like Jules Verne!,,,
Topic,PlayerDialogue,Custom,,,"Oh, the ship is covered in rust. Have you had your tetanus shot?",,,
Topic,PlayerDialogue,Custom,,,I wonder if anyone lives up there now. It must have quite the view.,,,
Topic,PlayerDialogue,Custom,,,My records mention nothing of this place. How bizarre.,,,
Topic,PlayerDialogue,Custom,,,"Oh, Fort Independence. The Commonwealth is so full of history.",,,
Topic,PlayerDialogue,Custom,,,"Perhaps, in time, it will return to its former grandeur.",,,
Topic,PlayerDialogue,Custom,,,"Oh, what a pleasant little place. We should go in, yes?",,,
Topic,PlayerDialogue,Custom,,,Oh! Bunker Hill. I so wanted to visit. Do they have tours?,,,
Scene,SceneDialogue,Custom,,,Shouldn't we have negotiated with him? Killing a public official is a grave crime.,"Companion: Next time you're thinkin' of lettin' someone off the hook, ask them to pay up first. You missed a golden opportunity.",,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,Killing a mayor is a most foul crime. I am glad he is unharmed.,"Companion: Well, scratch one wolf in sheep's clothin'. I guess we're done here.",,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,"Oh, the mayor is dead. This is not good.",,,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,Player Default: Hold on. My friend here can help.,I will administer first aid and trauma stabilizers...,"DannySullivan: Thank you, miss... Pardon me if I don't get up for a while...",,FFDiamondCity10_002_Danny
Scene,SceneDialogue,Custom,,Player Default: Just let go. It'll all be over soon.,"But, we could save him!",DannySullivan: We should've done something... about McDonough... Ain't like we weren't warned. Just didn't want to admit it...,,FFDiamondCity10_002_Danny
Scene,SceneDialogue,Custom,,Player Default: Hold on. I'll be back.,"Do not wait too long, his injuries are most severe.",DannySullivan: Not much else I can do...,,FFDiamondCity10_002_Danny
Scene,SceneDialogue,Custom,,,"Look, in the sky!",,,UFOCrashQuestFlybyReaction
Scene,SceneDialogue,Custom,,,We simply must investigate the crashed vessel. Remarkable.,,,UFOCrashQuestImpactReaction
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,Not a problem. Let us continue our journeys.,,,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,As you say.,,,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"It pains me to say goodbye. But we will be together again soon, yes?",,The player just dismissed you. You're a little disappointed. You love the player. / Neutral,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"Must we? Well, visit me soon, yes?",,The player just dismissed you. You're a little disappointed. Player is best friend / Neutral,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"All good things must end, I suppose.",,The player just dismissed you. You're a little disappointed. / Neutral,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,I look forward to resuming our journeys.,,The player just dismissed you. / Neutral,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,This is a relief.,,Irritated. The player just dismissed you. / Irritated,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"Good, and I hope to never see you again.",,Angry. The player just dismissed you and you're happy about it because the player has made you angry. / Irritated,COMCurieTalk_TalkScene
Scene,SceneDialogue,Custom,,,We are better than ever. I never knew life could be such bliss.,,You're speaking to someone you're desperately in love with. / Happy,COMCurieTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I think we are too good. Can you hear? My heart may burst.,,You're speaking to someone you're desperately in love with. / Happy,COMCurieTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"We are... I love you... Sorry, it is so hard to keep my feelings contained.",,You're speaking to someone you're desperately in love with. Interrupts herself with sentiment. / Happy,COMCurieTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"You have no need to ask. As long as we are together, I... I have no words.",,You're speaking to someone you're desperately in love with. / Amused,COMCurieTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I thought the greatest challenge to advancing science would be the limitations of the human brain.,,You're speaking to someone you're desperately in love with. / Happy,COMCurieTalk_RelationshipScene
