CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,We ought rummage about for useful odds and ends.,,walking through an old rusting factory,
Miscellaneous,Miscellaneous,Idle,,,We ought to putter around a moment. Could be medicine stashed somewhere around here.,,wandering around the ruins of a hospital,
Miscellaneous,Miscellaneous,Idle,,,I'm glad I'm without superstition subroutines. This place would be rather spooky I'd imagine.,,wandering around the ruins of a hospital,
Miscellaneous,Miscellaneous,Idle,,,"I've an unfinished ""Sawbones"" subroutine buried in some commented out prototype code. I wonder if it'd work.",,(musing) wandering around the ruins of a hospital,
Miscellaneous,Miscellaneous,Idle,,,"With luck we'll find a cache of Stimpaks. Can't have too many of those, eh sir?",,wandering around the ruins of a hospital,
Miscellaneous,Miscellaneous,Idle,,,"With luck we'll find a cache of Stimpaks. Can't have too many of those, eh mum?",,wandering around the ruins of a hospital / Happy,
Miscellaneous,Miscellaneous,Idle,,,There's fewer skeletons than I'd expect to find here. Hmm... there's a thought best left unfinished.,,wandering around the ruins of a hospital,
Miscellaneous,Miscellaneous,Idle,,,I find myself rather intrigued by science.,,walking around the ruins of a laboratory,
Miscellaneous,Miscellaneous,Idle,,,There's often an abundance of clipboards found in places like this.,,wandering around the ruins of a laboratory,
Miscellaneous,Miscellaneous,Idle,,,"Chemistry. Biology. Super Science! It's all rather exciting, isn't it?",,wandering around the ruins of a laboratory,
Miscellaneous,Miscellaneous,Idle,,,I suspect the end of the world was likely conceived in a laboratory much like this.,,(a fascinating but dark thought) - wandering around the ruins of a laboratory,
Miscellaneous,Miscellaneous,Idle,,,"Chemicals. A double edged sword, eh sir? Can boost one's natural capacities, but also turn one into a psychopathic murderer.",,wandering around the ruins of a laboratory,
Miscellaneous,Miscellaneous,Idle,,,"Chemicals. A double edged sword, eh mum? Can boost one's natural capacities, but also turn one into a psychopathic murderer.",,Matter of fact. wandering around the ruins of a laboratory / Neutral,
Miscellaneous,Miscellaneous,Idle,,,Mind the gap.,,(making a joke) walking through ruins of a subway tunnel,
Miscellaneous,Miscellaneous,Idle,,,I wonder how many people were trapped in the tunnels when the bombs fell. Must have been frightful.,,(making a joke) walking through ruins of a subway tunnel,
Miscellaneous,Miscellaneous,Idle,,,No telling who or what calls this place home.,,walking through ruins of a subway tunnel,
Miscellaneous,Miscellaneous,Idle,,,"I trust we won't be staying here for long, sir?",,(would much rather be somewhere else) walking through ruins of a subway tunnel,
Miscellaneous,Miscellaneous,Idle,,,"I trust we won't be staying here for long, mum?",,(would much rather be somewhere else) walking through ruins of a subway tunnel / Nervous,
Miscellaneous,Miscellaneous,Idle,,,"I've never ridden a tram, I don't suppose I ever shall.",,(wistful) walking through ruins of a subway tunnel,
Miscellaneous,Miscellaneous,Idle,,,"Likely to find something useful here, of the violent variety.",,walking through ruins of a military installation,
Miscellaneous,Miscellaneous,Idle,,,With luck we'll find a cache of ammunition.,,walking through ruins of a military installation,
Miscellaneous,Miscellaneous,Idle,,,All the king's horses and all the king's men...,,(wistfully recalling Humpty Dumpty nursery rhyme) walking through ruins of a military installation,
Miscellaneous,Miscellaneous,Idle,,,"With a spot of luck, we should be able to nick something of use.",,walking through ruins of a military installation,
Miscellaneous,Miscellaneous,Idle,,,"They say to die for one's country is the greatest sacrifice. It's the ones left behind that bear the biggest burden, I should think.",,(wistfully) walking through ruins of a military installation,
Miscellaneous,Miscellaneous,Idle,,,We learn history lest it repeat itself.,,walking through the ruins of a monument,
Miscellaneous,Miscellaneous,Idle,,,To what deeds will monuments be erected now?,,walking through the ruins of a monument,
Miscellaneous,Miscellaneous,Idle,,,Monuments are erected to heroes and great victories. Perhaps it's tyrants and our mistakes we should remember most.,,walking through the ruins of a monument,
Miscellaneous,Miscellaneous,Idle,,,Curious how long it will be before the purpose of the few remaining monuments is lost altogether.,,Thoughtful and slightly sad - walking through the ruins of a monument / Somber,
Miscellaneous,Miscellaneous,Idle,,,I fear so much history will soon be forgotten.,,Thoughtful and slightly sad - walking through the ruins of a monument / Somber,
Miscellaneous,Miscellaneous,Idle,,,I wonder what the talk around the water cooler was on the day before the bombs dropped.,,walking through ruins of an office,
Miscellaneous,Miscellaneous,Idle,,,It's been over 200 years since I heard a telephone ring.,,walking through ruins of an office building,
Miscellaneous,Miscellaneous,Idle,,,"How important what they were doing must have seemed at the time. Now, only faint shadows remain.",,(wistful) walking through ruins of an office building,
Miscellaneous,Miscellaneous,Idle,,,A small solace people working here were most likely at home with their families when the world ended.,,walking through ruins of an office building,
Miscellaneous,Miscellaneous,Idle,,,"Not much use left to items in desk drawers now, is there?",,walking through ruins of an office building,
Miscellaneous,Miscellaneous,Idle,,,How many families were enjoying a weekend holiday when the bombs fell?,,walking through ruins of a park,
Miscellaneous,Miscellaneous,Idle,,,How I miss family trips to the park.,,walking through ruins of a park,
Miscellaneous,Miscellaneous,Idle,,,"Perhaps one day, this park will be put back to good use.",,Hopeful - walking through ruins of a park / Happy,
Miscellaneous,Miscellaneous,Idle,,,Something so eerie about an abandoned park. As if you can hear echoes of children playing.,,Slightly disturbed - walking through ruins of a park / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Fancy a picnic, sir?",,(trying to be jovial) walking through ruins of a park,
Miscellaneous,Miscellaneous,Idle,,,"Fancy a picnic, mum?",,(trying to be jovial) walking through ruins of a park / Friendly,
Miscellaneous,Miscellaneous,Idle,,,What were they mining here?,,walking through ruins of quarry,
Miscellaneous,Miscellaneous,Idle,,,This crater took years to open. Those left by the bombs took seconds.,,walking through ruins of quarry,
Miscellaneous,Miscellaneous,Idle,,,Did I ever mention I'm afraid of heights?,,walking through ruins of quarry,
Miscellaneous,Miscellaneous,Idle,,,My word... that's a long way to fall.,,(nervous) walking through ruins of quarry,
Miscellaneous,Miscellaneous,Idle,,,To think all this would have to be done with shovels and pickaxes now.,,walking through ruins of quarry,
Miscellaneous,Miscellaneous,Idle,,,What a lovely neighborhood.,,(sarcastically) walking through ruins of town,
Miscellaneous,Miscellaneous,Idle,,,Perhaps we ought to take a gander in one of these buildings.,,walking through ruins of town,
Miscellaneous,Miscellaneous,Idle,,,Simple rot and lack of good groundskeeping has done this place in more than any bomb.,,walking through ruins of town,
Miscellaneous,Miscellaneous,Idle,,,Might be worth poking our beaks in some of these buildings.,,walking through ruins of town,
Miscellaneous,Miscellaneous,Idle,,,"Well, if this isn't a fine and dandy town.",,(playfully sarcastic) walking through ruins of town,
Miscellaneous,Miscellaneous,Idle,,,This place is still largely standing.,,walking through ruins of an urban area,
Miscellaneous,Miscellaneous,Idle,,,"Steel and concrete, and still standing.",,walking through ruins of an urban area,
Miscellaneous,Miscellaneous,Idle,,,"Careful, sir. Never know who or what might pop out from around the corner.",,walking through ruins of an urban area,
Miscellaneous,Miscellaneous,Idle,,,"Blimey what a little rain, wind, and weed will do to a place.",,walking through ruins of an urban area,
Miscellaneous,Miscellaneous,Idle,,,More than a few potholes around here.,,(attempt at being lighthearted) walking through ruins of an urban area,
Miscellaneous,Miscellaneous,Idle,,,One man's junk is another man's treasure.,,walking through ruins of a rusty salvage yard,
Miscellaneous,Miscellaneous,Idle,,,"When I go, promise you'll do something more fitting than toss me in one of these places.",,walking through ruins of a rusty salvage yard,
Miscellaneous,Miscellaneous,Idle,,,It's unlikely there will be anything in this rubbish. But I suppose it wouldn't hurt to look around.,,walking through ruins of a rusty salvage yard,
Miscellaneous,Miscellaneous,Idle,,,Almost hard to tell the difference between a salvage yard and a town these days.,,Making an observation - walking through ruins of a rusty salvage yard / Neutral,
Miscellaneous,Miscellaneous,Idle,,,There's something quite morbid about a salvage yard. I suppose it's more of a... graveyard to someone like me.,,A little disturbed - walking through ruins of a rusty salvage yard / Somber,
Miscellaneous,Miscellaneous,Idle,,,Poor babies. At least they were home with their parents.,,walking through ruins of a school,
Miscellaneous,Miscellaneous,Idle,,,I often imagined young Shaun attending school in the Vault.,,walking through ruins of a school,
Miscellaneous,Miscellaneous,Idle,,,I was looking forward to Halloween and being visited by young Trick-or-Treaters before... it happened.,,(wistful) walking through ruins of a school,
Miscellaneous,Miscellaneous,Idle,,,It's a shame that there are no Child-Handies. I think I'd rather enjoy being some tot's father.,,walking through ruins of a school,
Miscellaneous,Miscellaneous,Idle,,,I wonder what the history lessons of today are like.,,Curious - walking through ruins of a school / Thinking,
Miscellaneous,Miscellaneous,Idle,,,Ship ahoy!,,(jokingly) walking through ruins of a ship,
Miscellaneous,Miscellaneous,Idle,,,"Yaaargh, matey! Perchance we find a chest of dabloons!",,(humorously impersonating a pirate - badly) walking through ruins of a ship,
Miscellaneous,Miscellaneous,Idle,,,Wonder how the lads at sea fared and what they thought when they returned.,,walking through ruins of a ship,
Miscellaneous,Miscellaneous,Idle,,,I'm not sure this ship is exactly seaworthy.,,walking through ruins of a ship,
Miscellaneous,Miscellaneous,Idle,,,Ships seem little more than curiosities and homes these days. I wonder if they'll ever regain their former glory.,,Thoughtful - walking through ruins of a ship / Thinking,
Miscellaneous,Miscellaneous,Idle,,,I've mentioned I'm not a fan of heights?,,walking through ruins of a skyscrapper,
Miscellaneous,Miscellaneous,Idle,,,"I say, it's a miracle this old tower is still standing.",,walking through ruins of a skyscraper,
Miscellaneous,Miscellaneous,Idle,,,It's a bit of a stroll all the way to the top.,,walking through ruins of a skyscraper,
Miscellaneous,Miscellaneous,Idle,,,"It's stood this long, what are the chances of it falling now?",,walking through ruins of a skyscraper,
Miscellaneous,Miscellaneous,Idle,,,Lots of floors for who-knows-what to be living in.,,walking through ruins of a skyscraper,
Miscellaneous,Miscellaneous,Idle,,,Bits of odds and ends. Might find something of use bobbing around in here.,,walking through ruins of a store,
Miscellaneous,Miscellaneous,Idle,,,We should turn this place over. Might find something of use.,,walking through ruins of a store,
Miscellaneous,Miscellaneous,Idle,,,It took awhile for the looting to start. Was frightfully quiet in those early days.,,walking through ruins of a store,
Miscellaneous,Miscellaneous,Idle,,,I do miss the hustle and bustle of a good shopping spree.,,Nostalgic - walking through ruins of a store / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Fancy a bit of shopping, sir?",,(jokingly) walking through ruins of a store,
Miscellaneous,Miscellaneous,Idle,,,"Fancy a bit of shopping, mum?",,(jokingly) walking through ruins of a store / Question,
Miscellaneous,Miscellaneous,Idle,,,I do hope this leads us somewhere.,,walking through ruins of tunnel / underground area,
Miscellaneous,Miscellaneous,Idle,,,"Do we expect to be here long, sir?",,(would much rather be elsewhere) walking through ruins of tunnel / underground area,
Miscellaneous,Miscellaneous,Idle,,,"Do we expect to be here long, mum?",,(would much rather be elsewhere) walking through ruins of tunnel / underground area / Neutral,
Miscellaneous,Miscellaneous,Idle,,,These underground areas were the poor man's Vault. Not sure who had the better of it.,,walking through ruins of tunnel / underground area,
