CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"Hmm, nothing useful in here.",,"Scrounging in a container, disappointed in what you found / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Oh well. Maybe better luck next time.,,"Scrounging in a container, disappointed in what you found / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,"BoS303Ingram: That's where we're headed. Hope you don't mind a little company, because I'm coming with you.",Good. We can use her expertise.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10
Miscellaneous,Miscellaneous,SharedInfo,,BoS303Ingram: That's if you don't mind a little company of course.,Seems like she could be pretty helpful.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PrePrime
Scene,SceneDialogue,Custom,,"BoS303Ingram: All right, let's head into the lab. Can't wait to get a look at the place.",Let's just get what we came for and get out of here.,,,BoS303_03_Roof
Scene,SceneDialogue,Custom,,BoS303Ingram: It must have been moved. Let's check out that terminal over there.,"If we've got to search the whole building, we'd best get on with it.",,Worried,BoS303_04_MissingAgitator
Scene,SceneDialogue,Custom,,BoS303Ingram: Damn it! They've knocked out the power to the elevators.,"Riding a steel box into an Institute ambush wasn't my idea of a good plan, anyway.",,Stern,BoS303_07_PowerLoss
Scene,SceneDialogue,Custom,,BoS303Ingram: There it is... Mass Fusion's reactor. Don't make them like that anymore.,I'd just as soon admire it from a bit farther away.,,Worried,BoS303_09_ViewReactor
Scene,SceneDialogue,Custom,,BoS303Ingram: I'll communicate with you though their intercom system while I monitor everything from out here.,"Be careful, General.",,Worried,BoS303_10_BeforeEnteringChamber
Scene,SceneDialogue,Custom,,BoS303Ingram: The Institute must have sent reinforcements.,We'd better keep moving before they pin us down.,"BoS303Ingram: I'll help hold them off, just make sure you get the Agitator out of here!",Worried,BoS303_14_ElevatorToLobby
Topic,PlayerDialogue,Custom,,,Raiders... there's no worse scum in the Commonwealth. It'd be my pleasure to take care of them for you.,,Disgust,
Topic,PlayerDialogue,Custom,,,There's a settlement that's been attacked by raiders. They need our help.,,Concerned,
Miscellaneous,Miscellaneous,SharedInfo,,,There's another settlement that needs our help. I hope you can get to them quickly. We need to show people that the Minutemen are back.,,Concerned,
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: I've heard of another settlement that's in trouble.,Let me show you on your map. Do what you can to help them. It's the only way we're going to rebuild people's trust in the Minutemen.,,Confident,MinRecruit03PrestonIntro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Bad news. That settlement you sent me to isn't going to ally with us.,Oh. That is bad news. We've got to show people that they can count on the Minutemen when they're in trouble.,"PrestonGarvey: If you've got time, there's always another fire to put out.",Worried,MinRecruit03PrestonOutro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Bad news. That settlement you sent me to isn't going to ally with us.,Good. I look forward to the day when there aren't any more raiders to worry about.,"PrestonGarvey: If you've got time, there's always another fire to put out.",Happy,MinRecruit03PrestonOutro
Scene,SceneDialogue,Custom,,PrestonGarvey: Oh. That is bad news. We've got to show people that they can count on the Minutemen when they're in trouble.,"If you've got time, there's always another fire to put out.",,Neutral,MinRecruit03PrestonOutro
Topic,PlayerDialogue,Custom,,,"Now that Sturges found a way in, we can launch an attack whenever you say the word.",,Confident,
Topic,PlayerDialogue,Custom,,,I have some good news for you. Sturges found a way into the Institute. We can launch an attack whenever you say the word.,,Happy,
Topic,PlayerDialogue,Custom,,,The good news is Sturges found a way into the Institute. We can launch an attack whenever you say the word.,,Defiant,
Miscellaneous,Miscellaneous,SharedInfo,,NPCMPrestonGarvey: This must be the reactor.,This must be the reactor.,"Preston: We'll cover you while you plant the charge. We only get one shot at this, remember. Good luck.",Impressed,MQ302Min_Preston_PlantCharge
Scene,SceneDialogue,Custom,,"Preston: You get that on the reactor, and we can trigger an explosion that'll destroy everything the Institute has ever built.",Just make sure we give the civilians a chance to escape before we blow the place. We're not here to commit mass murder.,Preston: We'd better hurry. They're going to realize what's going on before too long.,Worried,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,,"All right, Sturges, we're done. Get us the hell out of here.","Sturges: I would, man, but... this kid showed up.",Concerned,MQ302Min_Preston_Sturges_Kid
Scene,SceneDialogue,Custom,,,"Sturges, you'd better get to work on this teleporter of theirs. We need that thing running as soon as possible.","Preston: You pull us back up as soon as we give the signal. And anyone from the Institute who wants out, you let 'em go so long as they aren't shooting at you.",Concerned,MQ302Min_Preston_Sturges_Relay
Scene,SceneDialogue,Custom,,"Preston: Sturges, you'd better get to work on this teleporter of theirs. We need that thing running as soon as possible.","You pull us back up as soon as we give the signal. And anyone from the Institute who wants out, you let 'em go so long as they aren't shooting at you.","Sturges: You got it, boss.",Concerned,MQ302Min_Preston_Sturges_Relay
Scene,SceneDialogue,Custom,,,So this is the Institute.,"Preston: In any case, here we are. No turning back now...",Impressed,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,Player Default: They think they're better than us.,They should have read their history. That hasn't ever turned out well.,"Preston: In any case, here we are. No turning back now...",Defiant,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,Player Default: I don't care why they did it. They're going to pay.,You're damn right they are.,"Preston: In any case, here we are. No turning back now...",Angry,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,Player Default: It doesn't matter now. Let's do what we came to do.,You're right.,"Preston: In any case, here we are. No turning back now...",Somber,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,"Player Default: You're not having second thoughts, are you?","No, it's too late for that. They've shown that there's no way for us to coexist peacefully. If it's them or us - I choose us.","Preston: In any case, here we are. No turning back now...",Defiant,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,Preston: So this is the Institute.,They could've just held out down here forever. Why'd they need to come mess with us?,"Preston: In any case, here we are. No turning back now...",Puzzled,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,,"Man, that was something else...",Preston: I guess I'm still in one piece.,you were just teleported for the first time / Surprised,MQ302Min_Relay_Scene
Scene,SceneDialogue,Custom,,"Preston: Man, that was something else...",I guess I'm still in one piece.,Preston: Everybody else made it? Good.,Worried,MQ302Min_Relay_Scene
Scene,SceneDialogue,Custom,,Preston: I guess I'm still in one piece.,Everybody else made it? Good.,,Question,MQ302Min_Relay_Scene
Scene,SceneDialogue,Custom,,Player Default: They should have read their history. That hasn't ever turned out well.,"In any case, here we are. No turning back now...",Preston: You're going to need this. It's a Fusion Pulse Charge; once it's attached to the reactor it can be detonated remotely.,Somber,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,"Preston: In any case, here we are. No turning back now...",You're going to need this. It's a Fusion Pulse Charge; once it's attached to the reactor it can be detonated remotely.,"Preston: You get that on the reactor, and we can trigger an explosion that'll destroy everything the Institute has ever built.",Somber,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,Preston: You're going to need this. It's a Fusion Pulse Charge; once it's attached to the reactor it can be detonated remotely.,"You get that on the reactor, and we can trigger an explosion that'll destroy everything the Institute has ever built.",Preston: Just make sure we give the civilians a chance to escape before we blow the place. We're not here to commit mass murder.,Confident,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,Preston: Just make sure we give the civilians a chance to escape before we blow the place. We're not here to commit mass murder.,We'd better hurry. They're going to realize what's going on before too long.,,Stern,MQ302Min_Preston_Arrival
Scene,SceneDialogue,Custom,,,Is this it? I thought it'd be more... high-tech.,,Surprised,MQ302Min_Preston_OldRobotics
Scene,SceneDialogue,Custom,,,Oh... so this is what it looks like.,"Preston: Man, no wonder they prefer it down here.",Impressed,MQ302Min_Preston_BioScience
Scene,SceneDialogue,Custom,,Preston: Oh... so this is what it looks like.,"Man, no wonder they prefer it down here.",,Impressed,MQ302Min_Preston_BioScience
Scene,SceneDialogue,Custom,,,"I figure you can use that tunnel he found to get in and secure their teleporter, then use it to bring in the rest of our troops.",,,MQ302Min_Preston_Stage100MinDefendCastleTransition
Scene,SceneDialogue,Custom,,,"We fight our way to their reactor, fix it to blow, and get the hell out of there.",Player Default: Sounds good. Get the troops ready for the attack.,,MQ302Min_Preston_Stage100MinDefendCastleTransition
Scene,SceneDialogue,Custom,,Player Default: Good. I'll get the details from Sturges while you get the Minutemen ready to attack.,"Yes, sir.","Preston: That's right. I figure you can use that tunnel he found to get in and secure their teleporter, then use it to bring in the rest of our troops.",Confident,MQ302Min_Preston_Stage100
Scene,SceneDialogue,Custom,,Player Default: Good. I'll get the details from Sturges while you get the Minutemen ready to attack.,"Yes, ma'am.","Preston: That's right. I figure you can use that tunnel he found to get in and secure their teleporter, then use it to bring in the rest of our troops.",Confident,MQ302Min_Preston_Stage100
Scene,SceneDialogue,Custom,,Player Default: It took him long enough.,"Yeah, well, at least he found something. I was afraid it was going to turn out to be a dead end.","Preston: That's right. I figure you can use that tunnel he found to get in and secure their teleporter, then use it to bring in the rest of our troops.",,MQ302Min_Preston_Stage100
Scene,SceneDialogue,Custom,,Player Default: It's hard to believe they left another way in.,Even the Institute can't live entirely cut off from the rest of the world.,"Preston: That's right. I figure you can use that tunnel he found to get in and secure their teleporter, then use it to bring in the rest of our troops.",Defiant,MQ302Min_Preston_Stage100
Scene,SceneDialogue,Custom,,Player Default: We'll be standing by for you to teleport us into the Institute.,I'll make sure the Minutemen are standing by to teleport into the Institute on your signal.,,Confident,MQ302Min_Preston_Stage100
Scene,SceneDialogue,Custom,,Player Default: We'll be standing by for you to teleport us into the Institute.,Get the details from Sturges. I'll make sure the Minutemen are standing by to teleport into the Institute on your signal.,,Confident,MQ302Min_Preston_Stage100
Scene,SceneDialogue,Custom,,"Player Default: Yes, sir.","That's right. I figure you can use that tunnel he found to get in and secure their teleporter, then use it to bring in the rest of our troops.",,,MQ302Min_Preston_Stage100
Scene,SceneDialogue,Custom,,,"We fight our way to their reactor, fix it to blow, and get the hell out of there.",Player Default: Sounds good. Get the troops ready for the attack.,,MQ302Min_Preston_Stage100
