CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Greeting,,,"Hey boss, can I ask you something?","Player Default: Sure thing, Gage.",Question,DLC04COMGage_02_FriendshipToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,"The hell's going on with you, boss?","Player Default: You seem sort of unhappy, Gage.",Disgust,DLC04COMGage_04_NeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,"So, are we gonna talk about what's going on with you?","Player Default: You seem sort of unhappy, Gage.",Irritated,DLC04COMGage_04_NeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,"All right, that's it.","Player Default: You look like you've got something to say, Gage.",Angry,DLC04COMGage_05_DisdainToHatred
Miscellaneous,Miscellaneous,Greeting,,,Quit fuckin' avoiding me.,"Player Default: You look like you've got something to say, Gage.",angry / Angry,DLC04COMGage_05_DisdainToHatred
Miscellaneous,Miscellaneous,Hello,,,I'm raring to go. Just say the word.,,,
Miscellaneous,Miscellaneous,Hello,,,I wll do whatever you need. I fuckin' mean that.,,,
Miscellaneous,Miscellaneous,Hello,,,I got nothin' to say to your sorry ass.,,,
Miscellaneous,Miscellaneous,Hello,,,Fuck off.,,,
Miscellaneous,Miscellaneous,Hello,,,"I told you, I'm done with your shit.",,,
Miscellaneous,Miscellaneous,Hello,,,I ain't got shit to say to you. Get lost.,,,
Miscellaneous,Miscellaneous,Hello,,,"Nope. Whatever it is, just... no. Get outta here.",,,
Miscellaneous,Miscellaneous,Hello,,,Ugh. Now what?,,,
Miscellaneous,Miscellaneous,Hello,,,Hope this isn't a waste of my time.,,,
Miscellaneous,Miscellaneous,Hello,,,"You got something to say, then say it.",,,
Miscellaneous,Miscellaneous,Hello,,,"Just 'cause you're the Overboss, don't mean I gotta kiss your ass.",,,
Miscellaneous,Miscellaneous,Hello,,,Make it quick.,,,
Miscellaneous,Miscellaneous,Hello,,,"Whatcha need, boss?",,,
Miscellaneous,Miscellaneous,Hello,,,"Yeah, boss? What is it?",,,
Miscellaneous,Miscellaneous,Hello,,,I'm listening.,,,
Miscellaneous,Miscellaneous,Hello,,,Need something?,,,
Miscellaneous,Miscellaneous,Hello,,,You got orders?,,,
Miscellaneous,Miscellaneous,Hello,,,"You need something done, I'm your man.",,,
Miscellaneous,Miscellaneous,Hello,,,"Hey there, boss. What can I do for ya?",,,
Miscellaneous,Miscellaneous,Hello,,,"You just say the word, boss.",,,
Miscellaneous,Miscellaneous,Hello,,,"I've got your back, boss.",,,
Miscellaneous,Miscellaneous,Hello,,,I'm ready if you need something.,,,
Miscellaneous,Miscellaneous,Hello,,,"You need anything, and I'm here for you.",,,
Miscellaneous,Miscellaneous,Hello,,,If it ain't my favorite Overboss. Whatcha need?,,,
Miscellaneous,Miscellaneous,Hello,,,"Hey, you got something for me? Sure hope so.",,,
Miscellaneous,Miscellaneous,Idle,,,You ever wonder why these things got so damn big? Like they weren't disgusting enough...,,,
Miscellaneous,Miscellaneous,Idle,,,"Anything with more than 4 legs oughta be put down immediately, if you ask me.",,,
Miscellaneous,Miscellaneous,Idle,,,"One of these bugs ever takes me down, you tell people I died from tripping over my gun, falling off a cliff... Anything. It'd be less embarrassing.",,,
Miscellaneous,Miscellaneous,Idle,,,This might be a good spot to take a breather - so long as no one else had the same idea.,,,
Miscellaneous,Miscellaneous,Idle,,,"Never did care much for beer or liquor. Dulls the senses, makes you careless.",,,
Miscellaneous,Miscellaneous,Idle,,,"Think about it - if beer is still good after 200 years, is it really something you want to be drinking?",,,
Miscellaneous,Miscellaneous,Idle,,,This'll make a nice trophy!,,SinisterSmile,
Miscellaneous,Miscellaneous,Idle,,,Like I hadn't already seen enough glowing shit to last a lifetime.,,,
Miscellaneous,Miscellaneous,Idle,,,Never did have the aim to knock the batteries out of 'em. Always had to take down robots the hard way.,,,
Miscellaneous,Miscellaneous,Idle,,,Anyone ever tell you your ass looks great in that Vault Suit?,,Flirting,
Miscellaneous,Miscellaneous,Idle,,,"You know, I hate people, generally speaking. Not you, though.",,,
Miscellaneous,Miscellaneous,Idle,,,Haven't had this much fun running the wastes in a while.,,,
Miscellaneous,Miscellaneous,Idle,,,"If nothin' else, I know I'm definitely backing the right horse.",,,
Miscellaneous,Miscellaneous,Idle,,,"For once, I don't mind taking orders from somebody.",,,
Miscellaneous,Miscellaneous,Idle,,,You got a hell of a survival instinct. Can't say that about many.,,,
Miscellaneous,Miscellaneous,Idle,,,Ain't nobody I'd rather loot and murder with.,,Flirting,
Miscellaneous,Miscellaneous,Idle,,,"Anything you ever need, I'm here for you.",,Flirting,
Miscellaneous,Miscellaneous,Idle,,,"I read something one time... This here'd be what you'd call an ""inappropriate workplace relationship."" Always breaking rules...",,Flirting,
Miscellaneous,Miscellaneous,Idle,,,"You know, you'll always be the Overboss of my hear.... ha ha ha! Oh man, I couldn't do it. Couldn't keep a straight face.",,Flirting,
Miscellaneous,Miscellaneous,Idle,,,"You are friggin' amazing, you know that?",,Flirting,
Miscellaneous,Miscellaneous,Idle,,,"You're my kind of crazy, boss.",,Flirting,
Miscellaneous,Miscellaneous,Idle,,,"Boy, do I love watching you work.",,Flirting,
Miscellaneous,Miscellaneous,Idle,,,Helping you waste Colter is one of the best decisions I ever made.,,,
Miscellaneous,Miscellaneous,Idle,,,You make one hell of an Overboss.,,,
Miscellaneous,Miscellaneous,Idle,,,"You know, I'd actually consider taking a bullet for you. Wouldn't do it, but I'd think about it for a second.",,,
Miscellaneous,Miscellaneous,Idle,,,"I ever start looking anything like that, I hope someone puts me down fast.",,,
Miscellaneous,Miscellaneous,Idle,,,Being a ghoul's a fate worse than death.,,,
Miscellaneous,Miscellaneous,Idle,,,"They look like shit, but damn if they can't move. Watch yourself.",,,
Miscellaneous,Miscellaneous,Idle,,,God I hate ghouls. Never know when one is gonna pop out at you.,,,
Miscellaneous,Miscellaneous,Idle,,,"Little shits oughta stay underground, if they knew what's good for them.",,,
Miscellaneous,Miscellaneous,Idle,,,"Get an entire pack of mole rats on your ass, and you can wind up in serious trouble.",,,
Miscellaneous,Miscellaneous,Idle,,,"All right, mole rats - another friggin' nuisance the Commonwealth shits out like there's no tomorrow.",,,
Miscellaneous,Miscellaneous,Idle,,,"I ain't saying I've been desperate enough to eat mole rat, but... well, I ain't sayin' it.",,,
Miscellaneous,Miscellaneous,Idle,,,"Cook anything long enough, and it doesn't taste so bad. Molerat might be the exception to that.",,,
Miscellaneous,Miscellaneous,Idle,,,"These poor assholes... Joined up with the wrong gang, and it's gonna cost 'em.",,,
Miscellaneous,Miscellaneous,Idle,,,"They've got the right idea, but they're going about it all wrong. Poor fuckers.",,,
Miscellaneous,Miscellaneous,Idle,,,Half of these idiots are drugged out of their minds. No foresight whatsoever.,,,
Miscellaneous,Miscellaneous,Idle,,,"I'm all for having a good time, but you gotta know when you're outmatched.",,,
Miscellaneous,Miscellaneous,Idle,,,"Well, maybe we can steal some of the shit they've stolen. And the great circle of life goes on.",,,
Miscellaneous,Miscellaneous,Idle,,,I hate robots. Anything that bent on logic can't be trusted.,,,
Miscellaneous,Miscellaneous,Idle,,,Only thing robots are good for is being stripped down and sold for parts.,,,
Miscellaneous,Miscellaneous,Idle,,,"Tin cans never know when to quit, do they? Makes 'em a real threat.",,,
Miscellaneous,Miscellaneous,Idle,,,"All the tech doesn't mean shit. Brotherhood's out for themselves, just like everyone else.",,,
Miscellaneous,Miscellaneous,Idle,,,"Brotherhood's rules are a bunch of bullshit, but I wouldn't mind getting my hands on lots of their gear.",,,
Miscellaneous,Miscellaneous,Idle,,,Great. Bugs. One more thing to wipe off my friggin' shoes.,,,
Miscellaneous,Miscellaneous,Idle,,,"You like crab? Me, never cared for it.",,SinisterSmile,
Miscellaneous,Miscellaneous,Idle,,,"We keep this up, and nobody's gonna stand in our way.",,,
Miscellaneous,Miscellaneous,Idle,,,"Way I see it, either you wind up getting shot, or you're the one holding the gun. I know how I want it.",,,
Miscellaneous,Miscellaneous,Idle,,,"Sometimes, works in your favor if the sheep see you comin'. Let 'em sweat, get nervous... they make mistakes.",,,
Miscellaneous,Miscellaneous,Idle,,,"So many chumps, so little time...",,,
Miscellaneous,Miscellaneous,Idle,,,"No shortage of suckers in the Commonwealth. Makes life easy, so long as you're careful.",,,
Miscellaneous,Miscellaneous,Idle,,,This sure beats spendin' your whole life growing shitty crops just to wind up eating a bullet.,,,
Miscellaneous,Miscellaneous,Idle,,,"All these suckers, trying to ""make it on their own."" Well, makes for easy pickings, I guess.",,,
Miscellaneous,Miscellaneous,Idle,,,We going to get moving soon?,,,
Miscellaneous,Miscellaneous,Idle,,,I'm really second-guessing whether you've got what it takes or not...,,,
Miscellaneous,Miscellaneous,Idle,,,"You sure you're cut out to be a Raider, let alone lead a bunch of 'em?",,,
Miscellaneous,Miscellaneous,Idle,,,This ain't exactly going the way I thought it would.,,,
Miscellaneous,Miscellaneous,Idle,,,I'm worrying that you might be a little... soft.,,,
Miscellaneous,Miscellaneous,Idle,,,"I had really high hopes for you, boss.",,,
Miscellaneous,Miscellaneous,Idle,,,"I'm not backing the wrong guy here, am I? Tell me I'm not.",,,
Miscellaneous,Miscellaneous,Idle,,,"I'm not backing the wrong gal here, am I? Tell me I'm not.",,,
Miscellaneous,Miscellaneous,Idle,,,You need to think about getting your shit together.,,,
Miscellaneous,Miscellaneous,Idle,,,I actually miss Colter. That's how friggin' bad this is.,,,
Miscellaneous,Miscellaneous,Idle,,,What the hell are we doing? This ain't no way to go about things.,,,
Miscellaneous,Miscellaneous,Idle,,,"Jesus, this is a nightmare. Can't believe I followed you anywhere.",,,
Miscellaneous,Miscellaneous,Idle,,,Whole world's full of people like you. No wonder it's such a shit-show.,,,
Miscellaneous,Miscellaneous,Idle,,,"How did I ever think you could run a gang. God, you're an embarrassment.",,,
Miscellaneous,Miscellaneous,Idle,,,Is this seriously the best you can do?,,,
Miscellaneous,Miscellaneous,Idle,,,"You're a friggin' disgrace, you know that?",,,
Miscellaneous,Miscellaneous,Idle,,,I'm really wishing you'd never made it out of the Gauntlet alive.,,,
Miscellaneous,Miscellaneous,Idle,,,"Oh, piss off.",,,
Miscellaneous,Miscellaneous,Idle,,,"Oh man, good thing this place exists. Our rock shortage is solved!",,,
Miscellaneous,Miscellaneous,Idle,,,"How shitty did your life have to be, that you spent all your time digging up rocks?",,,
Miscellaneous,Miscellaneous,Idle,,,"The equipment used to do all this might be worth something, if it hasn't been stripped already.",,,
Miscellaneous,Miscellaneous,Idle,,,Might be chems in a place like this. Those always sell in Nuka-World.,,,
Miscellaneous,Miscellaneous,Idle,,,"I don't get a lot of the stuff in places like this, but when in doubt: if it's shiny, it's probably worth something.",,,
Miscellaneous,Miscellaneous,Idle,,,Bunch of eggheads fucking around... It's the kind of shit that got the world blown up.,,,
Miscellaneous,Miscellaneous,Idle,,,"Personally, wouldn't ever trust anyone to knock me out with gas or whatever, even if they claimed they were gonna help.",,,
Miscellaneous,Miscellaneous,Idle,,,Can't ever have too many stimpaks. Good place to find 'em.,,,
Miscellaneous,Miscellaneous,Idle,,,"On the good side, this is where they keep all the fun toys. On the bad side, everyone else knows it too.",,,
Miscellaneous,Miscellaneous,Idle,,,"I think I mighta done all right in the military, back before the war. Don't like taking orders, but the gear probably woulda been worth it.",,,
Miscellaneous,Miscellaneous,Idle,,,"All those guns, all that tech, and look where it got 'em.",,,
Miscellaneous,Miscellaneous,Idle,,,Gotta watch your back in here. We're probably not the only ones looking for chems and meds.,,,
Miscellaneous,Miscellaneous,Idle,,,Sometimes a little camp like this is actually safer than populated areas. Sometimes.,,,
Miscellaneous,Miscellaneous,Idle,,,The number of times I've had to make camp in the middle of nowhere... Spots like this are all too familiar.,,,
Miscellaneous,Miscellaneous,Idle,,,"Don't look like much, but someone might've left valuables behind.",,,
Miscellaneous,Miscellaneous,Idle,,,Looks like someone thought this was a relatively safe spot.,,,
Miscellaneous,Miscellaneous,Idle,,,"This place hasn't produced anything in a long time. Doesn't mean it's not worth poking around, though.",,,
Miscellaneous,Miscellaneous,Idle,,,Whole lotta machinery that ain't seen use in a long time.,,,
Miscellaneous,Miscellaneous,Idle,,,Ever wonder if it'd be worth trying to get one of these places up and running again? Probably not... You'd just make it a target.,,,
Miscellaneous,Miscellaneous,Idle,,,"Not a big fan of being underground, so the sooner we wrap this up, the better.",,,
Miscellaneous,Miscellaneous,Idle,,,Anything living down here ain't gonna be friendly. Watch yourself.,,,
Miscellaneous,Miscellaneous,Idle,,,Guess it could be worse; least it ain't pitch-black down here.,,,
Miscellaneous,Miscellaneous,Idle,,,"Believe it or not, this is still more civilized than some places I've lived.",,,
Miscellaneous,Miscellaneous,Idle,,,"God, I hate synths. They ain't robots, they ain't people... the worst of both worlds, wrapped up in one.",,,
Miscellaneous,Miscellaneous,Idle,,,"Seems to me, if you're worried about someone being a synth, you shoot 'em. Problem solved.",,,
Miscellaneous,Miscellaneous,Idle,,,It's not bad enough that the Institute had to go and make robots to do their dirty work. They went one step worse and made 'em look human. Ugh.,,,
Miscellaneous,Miscellaneous,Idle,,,"Ever feel the tiniest bit hurt that the Institute hasn't tried to replace you with a synth? I mean, c'mon, I'm important... I'm worth replacing.",,,
Miscellaneous,Miscellaneous,Idle,,,"Their robots may be creepy shit, but Institute tech sure is fun to play with.",,,
Miscellaneous,Miscellaneous,Idle,,,All the lights and clicking don't mean shit against a man with a good head on his shoulders.,,,
Miscellaneous,Miscellaneous,Idle,,,"Super Mutants... dumb as shit, but you gotta respect their strength.",,,
Miscellaneous,Miscellaneous,Idle,,,"I always thought it was better to take hostages for ransom, rather than, y'know, eating... but to each his own.",,,
Miscellaneous,Miscellaneous,Idle,,,If Super Mutants ever got organized... we'd all be screwed.,,,
Miscellaneous,Miscellaneous,Idle,,,"I ain't no slouch, but a lot of this science shit is over my head.",,,
