CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: Ada, are you picking up a signal from any more of the rogue robots?","I can run another scan, if you'd like me to.","Player Default: Yes, see if you can locate one.",,DLC01MQPostQuestRadiantParentAdaIntro
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: Ada, are you picking up a signal from any more of the rogue robots?",It's possible. Would you like me to run another scan?,"Player Default: Yes, see if you can locate one.",,DLC01MQPostQuestRadiantParentAdaIntro
Scene,SceneDialogue,Custom,,Player Default: Never mind.,Of course. Just let me know if your curiosity gets the better of you again.,,,DLC01MQPostQuestRadiantParentAdaIntro
Scene,SceneDialogue,Custom,,Player Default: Do you think there are any more out there?,"Sadly, the Mechanist did not keep very close track of the bots she released into the wild.",,,DLC01MQPostQuestRadiantParentAdaIntro
Topic,PlayerDialogue,Custom,,,Tracking... tracking... signal locked in. Be careful. You never know what these robots might be capable of.,,,
Miscellaneous,Miscellaneous,Greeting,,,I'm picking up the signal from another of the Mechanist's dangerous creations.,,,
Topic,PlayerDialogue,Custom,,,"A moment... the signal is faint but... yes, robot located.",,,
Miscellaneous,Miscellaneous,Greeting,,,Signal confirmed. I've located another one of the hostile robots.,,,
Topic,PlayerDialogue,Custom,,,"Hold a moment... yes, I do have a signal. A single robot this time.",,,
Miscellaneous,Miscellaneous,Greeting,,,I'm tracking another Mechanist robot.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Did you want me to go with you to General Atomics after all?,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,All systems running and optimal. Another successful modification.,,Confident about being modified. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,I miss my friends. Liza always knew what to say in times of trouble.,,Concerned but hopeful. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,General Atomics is the company that held the original robot workbench prototype.,,Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,I hope we can find some evidence of where the Mechanist is.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,Do you think the Mechanist has managed to create all these robots alone? It's quite an undertaking.,,Impressed that there's a big robobrain research and development place below a small store. / Impressed,
Miscellaneous,Miscellaneous,Idle,,,The final confrontation awaits. I only hope we both live to see it.,,Staying upbeat even though he's thinking morbidly. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"I find myself intrigued by these doors. For a robot, it's like ""poetry in motion.""",,Loves the Mechanist Doors. / Impressed,
Miscellaneous,Miscellaneous,Idle,,,Eyebots are not the most formidable messengers.,,Feeling sorry for the eyebot messengers because they're so easy to kill. / Neutral,
Miscellaneous,Miscellaneous,Idle,,,An impressive display of survival tactics.,,Can't believe him and the player survived a huge onslaught of robots. / Surprised,
Miscellaneous,Miscellaneous,Idle,,,Those Robobrains explain how one person could maintain this facility alone. An impressive modification.,,Impressed by all the robobrains working the computers. / Impressed,
Miscellaneous,Miscellaneous,SharedInfo,,,"We'd never been to this particular factory before, but once Jackson spotted the Mechanist robots, he turned us around immediately.",,Musing / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,I've never lost anyone before. This failure is new to me...,,Sad / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,"The robot workbench is a powerful tool, allowing even the simplest of minds to create complex robots.",,A bit excited at the different things a robot workbench can do. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,Let's hope this beacon will be the only piece we need to track down the Mechanist.,,Concerned for the innocent people in the Commonwealth. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,The workbench seemed to have no adversity to the addition of a foreign modification.,,Cheerful mood. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,There's no question about the Mechanist's talent. My systems are 100% compatible with this Radar Beacon. Something not even Jackson ever achieved.,,Cheerful mood. / Neutral,
Miscellaneous,Miscellaneous,SharedInfo,,,RobCo Sales &amp; Service seems the perfect innocuous place for a military installation.,,Impressed that there's a big robobrain research and development place below a small store. / Impressed,
Miscellaneous,Miscellaneous,SharedInfo,,,Let's hope the Mechanist hasn't mounted too large a force.,,Worried/concerned for safety. / Worried,
Miscellaneous,Miscellaneous,SharedInfo,,,The robot workbench has enormous potential. Not even Jackson managed to discover all the possible permutations.,,Impressed at first. A little disgusted at the end. / Impressed,
Scene,SceneDialogue,Custom,,Player Default: Sure.,Good.,,Happy,DLC01Dialogue_AdaOfferRadiants
Scene,SceneDialogue,Custom,,Player Default: No way.,"Should you change your mind, let me know.",,Disappointed. / Neutral,DLC01Dialogue_AdaOfferRadiants
Scene,SceneDialogue,Custom,,Player Default: Maybe later.,Of course.,,Giving advice. / Neutral,DLC01Dialogue_AdaOfferRadiants
Scene,SceneDialogue,Custom,,Player Default: Seriously? How many robots are out there?,The signals suggest quite a few.,Player Default: Sure.,Concerned. / Concerned,DLC01Dialogue_AdaOfferRadiants
Scene,SceneDialogue,Custom,,,There is one remaining matter to consider.,"Ada: The Mechanist is defeated, but my Radar Beacon is still picking up several signals.",Conversational. / Neutral,DLC01Dialogue_AdaOfferRadiants
Scene,SceneDialogue,Custom,,Ada: There is one remaining matter to consider.,"The Mechanist is defeated, but my Radar Beacon is still picking up several signals.",,"Conversational, slight concern toward the end. / Neutral",DLC01Dialogue_AdaOfferRadiants
Scene,SceneDialogue,Custom,,,I fear the Commonwealth is still littered with those rogue robots.,"Ada: Eliminating them would be ""tying up loose ends"" to use a common phrase.",Concerned. / Concerned,DLC01Dialogue_AdaOfferRadiants
Scene,SceneDialogue,Custom,,Ada: I fear the Commonwealth is still littered with those rogue robots.,"Eliminating them would be ""tying up loose ends"" to use a common phrase.",Player Default: Sure.,Hopeful. / Neutral,DLC01Dialogue_AdaOfferRadiants
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Did I misinterpret?,,Waiting for input line. / Neutral,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,I hope I didn't offend you.,,Waiting for input line. / Neutral,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Are you all right? Your silence is troubling.,,Waiting for input line. / Neutral,
Topic,PlayerDialogue,Custom,,,The signal is too strong for a single robot. Be prepared for multiple hostiles.,,,
Miscellaneous,Miscellaneous,Greeting,,,The strength of the signal indicates the presence of more than one robot.,,,
Topic,PlayerDialogue,Custom,,,I'll check now... I'm picking up multiple signals this time. Caution is advised.,,,
Miscellaneous,Miscellaneous,Greeting,,,I believe I've located a group of those dangerous robots.,,,
Topic,PlayerDialogue,Custom,,,I have something... It's too strong for a single robot. There will be multiple targets.,,,
Miscellaneous,Miscellaneous,Greeting,,,I'm picking up signals from more of the Mechanist's remaining creations.,,,
Topic,PlayerDialogue,Custom,,,Tracking... I've found the location of several targets.,,,
Miscellaneous,Miscellaneous,Greeting,,,I've located an unusually large group of the old Mechanist robots.,,Neutral,
Topic,PlayerDialogue,Custom,,,Signal locked in. Remember to exercise caution.,,,
Miscellaneous,Miscellaneous,Greeting,,,I've pinpointed another signal from one of the robots.,,,
Topic,PlayerDialogue,Custom,,,Affirmative.,,,
Topic,PlayerDialogue,Custom,,,New work assignment confirmed.,,,
Topic,PlayerDialogue,Custom,,,Returning to my duties.,,,
Topic,PlayerDialogue,Custom,,,Affirmative.,,PERSONALITY MODE,
Topic,PlayerDialogue,Custom,,,New work assignment confirmed.,,PERSONALITY MODE,
Topic,PlayerDialogue,Custom,,,Returning to my duties.,,PERSONALITY MODE,
Miscellaneous,Miscellaneous,Hello,,,Be advised: settlers lack minimum necessary supply of potable water.,,,
Miscellaneous,Miscellaneous,Hello,,,Human settlers report shortages of potable water.,,,
Miscellaneous,Miscellaneous,Hello,,,Be advised: Super Mutants continue to pose a major threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Super Mutant attack inflicted significant infrastructure damage.,,,
Miscellaneous,Miscellaneous,Hello,,,Damage inflicted by Super Mutants falls within acceptable parameters.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Super Mutant attack repulsed with minimal losses.,,,
Miscellaneous,Miscellaneous,Hello,,,Be advised: settler nutrition level is lower than minimum necessary for optimal human health.,,,
Miscellaneous,Miscellaneous,Hello,,,Human settlers report nutritional shortfalls.,,,
Miscellaneous,Miscellaneous,Hello,,,Institute synths continue to pose a major threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,"Be advised, Institute synths have done significant damage to our infrastructure.",,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Institute synth attack inflicted significant damage to this settlement's infrastructure.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Institute synth attack repulsed. Infrastructure damage within acceptable parameters.,,Defiant,
Miscellaneous,Miscellaneous,Hello,,,Institute synths were repulsed. Damage to our infrastructure falls within acceptable parameters.,,Defiant,
Miscellaneous,Miscellaneous,Hello,,,After action report: Institute synths decisively defeated.,,Defiant,
Miscellaneous,Miscellaneous,Hello,,,Be advised. Raiders inflicted major damage on this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,Raiders continue to pose a major threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: significant infrastructure damage suffered from raider attack.,,,
Miscellaneous,Miscellaneous,Hello,,,Raider attack repulsed. Collateral damage within acceptable parameters.,,,
Miscellaneous,Miscellaneous,Hello,,,Raider attack repulsed with minimal infrastructure damage.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: raider attack was defeated with mimimal collateral damage.,,,
Miscellaneous,Miscellaneous,Hello,,,The Brotherhood of Steel continues to pose a major threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,"Be advised, the Brotherhood of Steel has done significant damage to our infrastructure.",,,
Miscellaneous,Miscellaneous,Hello,,,The Brotherhood of Steel attack was defeated with minimal damage.,,,
Miscellaneous,Miscellaneous,Hello,,,The Brotherhood of Steel threat was repulsed. Collateral damage within acceptable parameters.,,,
Miscellaneous,Miscellaneous,Hello,,,Be advised. The Brotherhood of Steel continues to pose a threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,Be advised: settlers lack minimum necessary supply of potable water.,,,
Miscellaneous,Miscellaneous,Hello,,,Human settlers report shortages of potable water.,,,
Miscellaneous,Miscellaneous,Hello,,,Be advised: Super Mutants continue to pose a major threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Super Mutant attack inflicted significant infrastructure damage.,,,
Miscellaneous,Miscellaneous,Hello,,,Damage inflicted by Super Mutants falls within acceptable parameters.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Super Mutant attack repulsed with minimal losses.,,,
Miscellaneous,Miscellaneous,Hello,,,Be advised: settler nutrition level is lower than minimum necessary for optimal human health.,,,
Miscellaneous,Miscellaneous,Hello,,,Human settlers report nutritional shortfalls.,,,
Miscellaneous,Miscellaneous,Hello,,,Institute synths continue to pose a major threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,"Be advised, Institute synths have done significant damage to our infrastructure.",,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Institute synth attack inflicted significant damage to this settlement's infrastructure.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: Institute synth attack repulsed. Infrastructure damage within acceptable parameters.,,Defiant,
Miscellaneous,Miscellaneous,Hello,,,Institute synths were repulsed. Damage to our infrastructure falls within acceptable parameters.,,Defiant,
Miscellaneous,Miscellaneous,Hello,,,After action report: Institute synths decisively defeated.,,Defiant,
Miscellaneous,Miscellaneous,Hello,,,Be advised. Raiders inflicted major damage on this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,Raiders continue to pose a major threat to this settlement.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: significant infrastructure damage suffered from raider attack.,,,
Miscellaneous,Miscellaneous,Hello,,,Raider attack repulsed. Collateral damage within acceptable parameters.,,,
Miscellaneous,Miscellaneous,Hello,,,Raider attack repulsed with minimal infrastructure damage.,,,
Miscellaneous,Miscellaneous,Hello,,,After action report: raider attack was defeated with mimimal collateral damage.,,,
