CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"BoS303Ingram: That's where we're headed. Hope you don't mind a little company, because I'm coming with you.",You sure it's a good idea to take Miss Nanny here with us?,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,You sure it's a good idea to take Miss Nanny here with us?,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PrePrime
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,You sure it's a good idea to take Miss Nanny here with us?,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PostPrime
Scene,SceneDialogue,Custom,,"BoS303Ingram: All right, let's head into the lab. Can't wait to get a look at the place.",Lookin' through a lab... doesn't get more excitin' than that.,,sarcasm / Sarcastic,BoS303_03_Roof
Scene,SceneDialogue,Custom,,BoS303Ingram: It must have been moved. Let's check out that terminal over there.,"Yeah, I kind of figured it wouldn't be that easy.",,,BoS303_04_MissingAgitator
Scene,SceneDialogue,Custom,,BoS303Ingram: Damn it! They've knocked out the power to the elevators.,All right... these machines are startin' to piss me off.,,,BoS303_07_PowerLoss
Scene,SceneDialogue,Custom,,BoS303Ingram: There it is... Mass Fusion's reactor. Don't make them like that anymore.,No kiddin'... who's left to build them?,,"sarcastic (like you're saying ""duh!"" to her) / Disgust",BoS303_09_ViewReactor
Scene,SceneDialogue,Custom,,BoS303Ingram: I'll communicate with you though their intercom system while I monitor everything from out here.,Let us know if things start droppin' off of you.,,joke - player entering high radiation area / Sarcastic,BoS303_10_BeforeEnteringChamber
Scene,SceneDialogue,Custom,,BoS303Ingram: The Institute must have sent reinforcements.,Goddamn it...I'm gettin' sick of these cybernetic assholes!,"BoS303Ingram: I'll help hold them off, just make sure you get the Agitator out of here!","not yelling, just pissed / Angry",BoS303_14_ElevatorToLobby
Scene,SceneDialogue,Custom,,,Ha ha. Knock it off.,,friend is pointing gun at you,CA_IronSights_Scene
Scene,SceneDialogue,Custom,,,You're being childish.,,friend is pointing gun at you,CA_IronSights_Scene
Scene,SceneDialogue,Custom,,,Very funny.,,friend is pointing gun at you,CA_IronSights_Scene
Scene,SceneDialogue,Custom,,Player Default: Done.,"I'll tell you what, Hancock. If I ever decide to go Ghoul... you're the first one I'm lookin' up.",Dogmeat: (sad whimper),lightly flirting / Flirting,COMHancockPickUpScene
Scene,SceneDialogue,Custom,,,"I guess we're hot on Kellogg's trail, eh?","Companion: This Kellogg bloke certainly isn't makin' this easy, is he.",,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,"This Kellogg bloke certainly isn't makin' this easy, is he.",Companion: I'm gonna kill this Kellogg fella meself for makin' us walk all to hell and back lookin' for him...,Irritated,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,I'm gonna kill this Kellogg fella meself for makin' us walk all to hell and back lookin' for him...,Companion: I'm gonna hear that damn dog barkin' in me sleep.,annoyed / Irritated,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,I'm gonna hear that damn dog barkin' in me sleep.,Companion: This better be the place. Getting' tired of playin' cat and mouse with Kellogg.,Irritated,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,This better be the place. Getting' tired of playin' cat and mouse with Kellogg.,,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,Jabberbot: Assailant route tracked. Pursuit possible to Northwest.,We're still on track. Hopefully he's not much further.,Dogmeat: (alert bark),,Site04_RobotConversation
Scene,SceneDialogue,Custom,,,This is ridiculous. We could be makin' omelettes out of these.,,Irritated,MS05B_ReturnEggToNest
Scene,SceneDialogue,Custom,,"AllieFilmore: Well, you were right. The Brotherhood sure is here. Guess we'll have to go through them.","Good, I was lookin' for some action.","AllieFilmore: Oh... my. Well, I wasn't expecting this. I... guess it's nice to see some of our... older models... have been useful to you.",,InstMassFusion_10_Roof
Scene,SceneDialogue,Custom,,AllieFilmore: No sign of the Agitator... We'll have to search the rest of the building.,"Yeah, I kind of figured it wouldn't be that easy.",,,InstMassFusion_11_AgitatorMissing
Scene,SceneDialogue,Custom,,"AllieFilmore: They cut the power to the elevators... It's clever, I'll give them that.",More like a pain in the arse if you ask me.,,annoyed / Irritated,InstMassFusion_13_PowerLoss
Scene,SceneDialogue,Custom,,"AllieFilmore: There's the reactor. Not a bad piece of work, for its time.",Looks like a big pile of junk to me.,,,InstMassFusion_15_ViewReactor
Scene,SceneDialogue,Custom,,"AllieFilmore: These guys just don't know when they're beaten, do they?",Why would they? They're a bunch of mindless soldiers.,AllieFilmore: I'll help the synths buy some time. Make sure you get back to the Institute with the Agitator!,Irritated,InstMassFusion_20_ElevatorToLobby
Scene,SceneDialogue,Custom,,,*Screaming in pain*,,You're in a chair that is drawing the drug addiction out of your body. It's a painful process. / InPain,COMCaitQuest_07_CaitSitsInChairScene
Scene,SceneDialogue,Custom,,,Looks like they had their support meetin's in the Overseer's office.,,Confident,COMCaitQuest_04_OverseerComment
Scene,SceneDialogue,Custom,,,Sittin' around and tellin' everyone else my problems isn't my idea of fun.,,Disgust,COMCaitQuest_04_OverseerComment
Scene,SceneDialogue,Custom,,,Look at all these chems!,,Surprised,COMCaitQuest_05_DrugStashComment
Scene,SceneDialogue,Custom,,,"Psycho, jet... hell... it's all here. Why would there be a stash in this Vault?",,Impressed,COMCaitQuest_05_DrugStashComment
Scene,SceneDialogue,Custom,,,"Unless... oh... Vault-Tec... those animals. Experimentin' again, I bet.",,Irritated,COMCaitQuest_05_DrugStashComment
Scene,SceneDialogue,Custom,,,"Well, if you've gotta go... you might as well go out flyin'.",,Amused,COMCaitQuest_06_MassGraveComment
Scene,SceneDialogue,Custom,,,"Well, there it is. Vault 95.",,Impressed,COMCaitQuest_00_Vault95
Scene,SceneDialogue,Custom,,,Let's head inside and find the Clean Room... that's where we can get this crap out of me body.,,"re-record ""Clean Room"" one thought - more eager / Confident",COMCaitQuest_00_Vault95
Scene,SceneDialogue,Custom,,Player Default: I know you do.,Look... I'm never going to forget what you did for me today.,,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,You stepped up and helped when everyone else cashed out.,,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,"I know I suck at thank you's, but that's the best you're going to get out of me.",,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,"Now, how about we get out of here... and leave this place far behind.",,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,"Player Default: I'm glad you're all right, I was worried about you.",Seems you're not the only one.,Cait: I have a feelin' that Tommy had this in mind all along.,,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,Player Default: I told you everything would be fine.,Seems like everyone knew it but me.,Cait: I have a feelin' that Tommy had this in mind all along.,,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,Player Default: I'm glad that's over with.,I'm bettin' you're not the only one.,Cait: I have a feelin' that Tommy had this in mind all along.,,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,Player Default: The pain's gone as well?,"I wouldn't say I'm at me best, but somethin's changed.",,Relieved,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,"That sick feelin', the pain? It's gone from stabbin' to dull. I dunno, maybe some of it was in my head.",,Relieved,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,Doesn't matter... I haven't felt this good in a long time.,"Player Default: I'm glad you're all right, I was worried about you.",Relieved,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,Player Default: Seems you're not the only one.,I have a feelin' that Tommy had this in mind all along.,,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,Clever old bastard kicked me out of the Combat Zone so I'd clean myself up... and somehow knew you'd be up for the challenge.,,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,I guess he saw somethin' in you that I missed.,Player Default: I take care of my friends.,Grateful,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,Player Default: I take care of my friends.,I know you do.,Cait: Look... I'm never going to forget what you did for me today.,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,"Player Default: Never mind Tommy, I did all the work.","Don't worry, I'm not tryin' to take away your glory.",Cait: Look... I'm never going to forget what you did for me today.,Amused,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,Player Default: Well yeah. My charming personality.,Somethin' like that.,Cait: Look... I'm never going to forget what you did for me today.,chuckle before line / Amused,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,"Player Default: Oh yeah, like what?",You know what I'm talkin' about.,Cait: Look... I'm never going to forget what you did for me today.,Friendly,COMCaitQuest_03_PostChairScene
Scene,SceneDialogue,Custom,,,This must be it... the Clean Room.,,"re-record - don't say ""Clean Room"" like you're describing a clean room, it's a proper name / Confident",COMCaitQuest_01_DrugChairScene
Scene,SceneDialogue,Custom,,"Player Default: If you don't go in there, you could die.",I know... I know.,Cait: But what if the Psycho's the only thing keepin' me together? What if this opens me eyes and I don't like what I see?,"Not annoyed... taking what Player's saying to heart, second I know is almost to yourself / Concerned",COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,Player Default: Just get in there.,I know you're angry with me for sayin' that... and you have every right to be.,Cait: But what if the Psycho's the only thing keepin' me together? What if this opens me eyes and I don't like what I see?,Concerned,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,Player Default: We've come so far. Don't turn back now.,I know you risked your life gettin' us down here.,Cait: But what if the Psycho's the only thing keepin' me together? What if this opens me eyes and I don't like what I see?,Concerned,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,Player Default: Don't you want to get better?,I don't know. My body's tellin' me to get it over with.,Cait: But what if the Psycho's the only thing keepin' me together? What if this opens me eyes and I don't like what I see?,Worried,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,Player Default: I know... I know.,But what if the Psycho's the only thing keepin' me together? What if this opens me eyes and I don't like what I see?,,Worried,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,,There were reasons I dulled the pain. Things I didn't want to face.... things I was tryin' to forget.,,Worried,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,,I'd rather be spittin' blood than relivin' the past.,Player Default: We'll face that pain together.,Worried,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,Player Default: We'll face that pain together.,"You... you've already done so much, but you keep offerin' to do more.",,"surprised, flattered / Surprised",COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,,"Well, who the hell am I to look a gift horse in the mouth?","Cait: I'm gonna sit in the chair. Whenever you're ready, you go ahead and throw the switch.",Grateful,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,Player Default: We'll face that pain together.,You're sayin' that now... but you'll leave the moment I turn on you.,Player Default: We'll face that pain together.,Irritated,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,Player Default: We'll face that pain together.,"Goddamn it, you're right! I can't let them do that to me. Not after all I've been through.","Cait: I'm gonna sit in the chair. Whenever you're ready, you go ahead and throw the switch.",Confident,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,"Player Default: You're a fighter, don't give up. You can beat this.",Damn it. You're right!,,Confident,COMCaitQuest_02_PreChairScene
Scene,SceneDialogue,Custom,,,"Whatever happens, I can handle it on me own.","Cait: I'm gonna sit in the chair. Whenever you're ready, you go ahead and throw the switch.",Confident,COMCaitQuest_02_PreChairScene
