CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Messenger: **Beep... click... chirp**,Sounds like trouble.,Messenger: **Beep... click... chirp**,,DLC03_V118_PearlHiring_Main
Scene,SceneDialogue,Custom,,Player Default: Oh wonderful! I wasn't sure how I was ever going to find you.,Sounds like we may have another case on our hands...,"Pearl: I haven't been able to find any of the local police force, the louts!",,DLC03_V118_PearlHiring_Main
Scene,SceneDialogue,Custom,,Player Default: Oh drat. You look just like the person that Mayor Avery had described. I was sure you were the one investigating that missing persons case.,"You may not be an investigator, but I am and I'd like to hear this.","Pearl: I haven't been able to find any of the local police force, the louts!",,DLC03_V118_PearlHiring_Main
Scene,SceneDialogue,Custom,,"Player Default: I might be, depends what this is about.",And who's asking?,"Pearl: I haven't been able to find any of the local police force, the louts!",,DLC03_V118_PearlHiring_Main
Scene,SceneDialogue,Custom,,"Player Default: Mayor Avery said that someone new had arrived on the island, investigating a missing person. That must be you!",Seems word travels fast around here.,"Pearl: I haven't been able to find any of the local police force, the louts!",Friendly,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: You're right. Maybe next time we swing by Acadia, I'll try to be a little nicer to the old synth. Try to make up for lost time...","Thanks, by the way. I wouldn't know the truth without you.",,just head a recording of DiMA helping you escape the Institute and the two of you fighting afterwards / Puzzled,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,Player Default: All right. Let me run this real quick...,God... DiMA really did help me escape the Institute? I wasn't just tossed out with the garbage?,,Puzzled,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,,I must've still been in a haze from one of the Institute's experiments on me. Did I really attack him? Did he really knock the daylights out of me and leave me for dead?,,frustrated / Angry,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,,Dammit. Why can't I remember!?,"Player Default: Take it easy, Valentine. People forget things. Especially after something traumatic like what happened between you and DiMA.",Tired,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: Take it easy, Valentine. People forget things. Especially after something traumatic like what happened between you and DiMA.","*sigh* Yeah... yeah, you're right...","Nick: Well, I wanted proof DiMA and I had history, and I got it... Now I just gotta figure out what to do...",Stern,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: You're getting too old, Nick. Past your warranty.","Still got enough life in me for a good right hook, so don't push it...","Nick: Well, I wanted proof DiMA and I had history, and I got it... Now I just gotta figure out what to do...","still upset, but laughing despite yourself / Sarcastic",DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: This is how it starts, Nick. Next you'll be forgetting your keys and thinking I'm your great uncle from Southie.",*chuckle* You always know just what to say...,"Nick: Well, I wanted proof DiMA and I had history, and I got it... Now I just gotta figure out what to do...",Stern,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,Player Default: You all right?,Do I look all right to you?,,Sad,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,,*sigh* Sorry...,"Nick: Well, I wanted proof DiMA and I had history, and I got it... Now I just gotta figure out what to do...",Thinking,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Nick: Well, I wanted proof DiMA and I had history, and I got it... Now I just gotta figure out what to do...",Should I give him a chance? Try to accept him as my brother? He might just be the only other prototype synth that exists.,Player Default: I think you'd regret it if you didn't try to get to know him better.,DiMA was killed / Sad,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Nick: Well, I wanted proof DiMA and I had history, and I got it... Now I just gotta figure out what to do...","I guess it really doesn't matter, does it? DiMA's dead. Maybe it's better not trying to think about... what having ""family"" might have been like...",,Sad,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,,We should get moving...,Player Default: I think you'd regret it if you didn't try to get to know him better.,,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,Player Default: I think you'd regret it if you didn't try to get to know him better.,"You're right. Maybe next time we swing by Acadia, I'll try to be a little nicer to the old synth. Try to make up for lost time...","Nick: Thanks, by the way. I wouldn't know the truth without you.",Thinking,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: Whatever DiMA is, he's not your brother. Keep him at arm's length, Nick.",Maybe you're right. Whatever relationship we had was over a hundred years ago.,,,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,,I'll try to keep my distance if we're ever back in Acadia.,"Nick: Thanks, by the way. I wouldn't know the truth without you.",Thinking,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: I think you already know the answer, Nick. You don't need me to tell you.","Huh. Maybe next time we swing by Acadia, I'll try to be a little nicer to the old synth. Make up for lost time...","Nick: Thanks, by the way. I wouldn't know the truth without you.",Puzzled,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: I guess the question is: What do you want, Nick? Do you want a brother in your life?","And if I did, would I want DiMA to be that brother? I guess no one gets to choose their family, but when your family is built in a lab, things get weird...",Player Default: I think you'd regret it if you didn't try to get to know him better.,Thinking,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: *sigh* Yeah... yeah, you're right...","Well, I wanted proof DiMA and I had history, and I got it... Now I just gotta figure out what to do...",Nick: Should I give him a chance? Try to accept him as my brother? He might just be the only other prototype synth that exists.,Thinking,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,Player Default: I always thought I was just more of their discarded trash. Never thought of the possibility that someone wanted me out. Helped me escape.,There's gotta be some kind of proof out there. What really happened between me and DiMA.,,,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,,I'd appreciate it if we could keep an eye out.,"Player Default: Actually, I think I already found something inside of DiMA's memories. Take a listen.",,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,"Player Default: Actually, I think I already found something inside of DiMA's memories. Take a listen.",All right. Let me run this real quick...,Nick: God... DiMA really did help me escape the Institute? I wasn't just tossed out with the garbage?,Grateful,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,"Player Default: Actually, I think I already found something inside of DiMA's memories. Take a listen.",Thanks. I know we don't have much to go on. Just keep me in mind if you find something that might give us some answers.,,Sarcastic,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,"Player Default: We don't really have time for this, Valentine.",You're all heart.,,Stern,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,,"Look, I'm not expecting you to just drop everything to search for proof we don't even know exists. Just keep it in mind.",,,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,"Player Default: I'll try, but no promises, Nick. We don't even know what we're looking for.",Fair enough. I know we don't have much to go on. Just keep me in mind if you find something that might give us some answers.,,Thinking,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,Player Default: What kind of proof would we be looking for?,"I don't know, but our best bet is to keep looking into DiMA and Acadia.","Player Default: Actually, I think I already found something inside of DiMA's memories. Take a listen.",,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: Take a listen to this holotape, Nick. It's from the data we pulled off of DiMA's memory banks.",All right. Let me run this real quick...,Nick: God... DiMA really did help me escape the Institute? I wasn't just tossed out with the garbage?,disappointed / Sad,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: Haven't found anything yet, Nick.",Really? That's too bad. Let me know if that changes.,Nick: God... DiMA really did help me escape the Institute? I wasn't just tossed out with the garbage?,Sarcastic,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: Here you go. A special episode of ""The Lost Tales of Nick Valentine.""","Thanks, smart-ass. Let me run through this real quick...",Nick: God... DiMA really did help me escape the Institute? I wasn't just tossed out with the garbage?,Nervous,DLC03DialogueNick_02_HolotapeGive
Scene,SceneDialogue,Custom,,"Player Default: You sure you want to know, Nick?","Yeah. Gotta admit the possibility that DiMA is right, and I really don't remember him, is unsettling. But I need to know the truth.","Player Default: Take a listen to this holotape, Nick. It's from the data we pulled off of DiMA's memory banks.",Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,Player Default: It's hard to deny it Nick. The similarities are pretty obvious.,"I spent a long time wondering if the Institute had made any other prototypes. If I was just a ... failure, or they gave up, or just plain got bored.",,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,,I always thought I was just more of their discarded trash. Never thought of the possibility that someone wanted me out. Helped me escape.,Nick: There's gotta be some kind of proof out there. What really happened between me and DiMA.,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,"Player Default: I don't trust him, Nick. You shouldn't either.","It's not really about trust. It's about the facts. I can't deny he's a synth. A prototype, like me.",,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,,Always thought I was the only one. Just another Institute project that ran its course and they trashed.,,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,,Never considered that someone helped me out. Wanted me to have a shot at the outside.,Nick: There's gotta be some kind of proof out there. What really happened between me and DiMA.,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,"Player Default: Honestly? I don't know what to think, Nick.",Yeah... Guess that makes two of us...,,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,,"I spent a long time wondering if the Institute had made any other prototypes. If I was just a ... failure, or they gave up, or just plain got bored.",,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,,I always thought I was just more of their discarded trash. Never thought of the possibility that someone wanted me out. Helped me escape.,Nick: There's gotta be some kind of proof out there. What really happened between me and DiMA.,Depressed,DLC03DialogueNick_01_AfterDiMA01
Scene,SceneDialogue,Custom,,"Player Default: Before I answer, are you okay?",I'll keep. Don't worry. Just need to figure this all out.,Player Default: It's hard to deny it Nick. The similarities are pretty obvious.,Puzzled,DLC03DialogueNick_01_AfterDiMA01
Miscellaneous,Miscellaneous,Greeting,,,"What? Oh, sorry. Just got my head full of what DiMA was talking about. It's a... bit of a shock. What do you think is he really... family?",Player Default: It's hard to deny it Nick. The similarities are pretty obvious.,Puzzled,DLC03DialogueNick_01_AfterDiMA01
